Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,32:00,6,12,.500,0,1,.000,6,7,.857,2,3,5,1,2,1,2,2,18
hawkihe01,30:00,6,11,.545,3,5,.600,2,3,.667,1,3,4,2,0,0,2,3,17
mournal01,30:00,4,8,.500,0,0,,5,6,.833,0,11,11,2,0,1,1,3,13
burresc01,28:00,5,7,.714,1,1,1.000,1,1,1.000,1,4,5,6,1,1,4,1,12
boguemu01,15:00,3,4,.750,0,0,,0,0,,1,1,2,2,0,0,1,0,6
curryde01,27:00,6,11,.545,3,5,.600,0,0,,1,4,5,5,1,0,2,2,15
suttogr01,21:00,4,8,.500,1,4,.250,0,0,,1,1,2,3,2,0,2,4,9
parisro01,19:00,4,7,.571,0,0,,0,0,,0,3,3,1,0,0,2,2,8
wolfjo01,18:00,2,4,.500,0,0,,4,4,1.000,3,4,7,3,0,1,0,1,8
blackja01,14:00,2,2,1.000,0,0,,0,0,,0,1,1,5,1,0,0,1,4
hancoda01,6:00,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,5
Team Totals,240,44,77,.571,8,16,.500,19,22,.864,10,36,46,30,7,4,17,21,115
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,37:00,5,10,.500,0,0,,2,4,.500,1,7,8,0,2,0,2,2,12
masseto01,31:00,3,7,.429,0,0,,3,6,.500,2,3,5,1,0,1,0,2,9
deherte01,25:00,6,13,.462,1,3,.333,0,0,,0,2,2,3,1,0,4,3,13
richapo01,24:00,4,9,.444,1,2,.500,1,3,.333,0,1,1,6,0,0,3,2,10
fishma01,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,5,4
murrala01,27:00,5,11,.455,0,3,.000,4,5,.800,1,1,2,2,0,0,3,2,14
sealyma01,26:00,4,11,.364,1,3,.333,0,0,,1,2,3,1,2,0,2,0,9
outlabo01,18:00,3,5,.600,0,0,,0,0,,0,2,2,1,1,2,0,4,6
martibo01,14:00,1,5,.200,0,0,,0,0,,2,0,2,1,0,1,0,2,2
woodsra01,14:00,0,3,.000,0,1,.000,0,0,,0,0,0,4,2,0,1,2,0
ellisha01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,2,1,0,0,2
piatker01,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,35,80,.438,3,13,.231,10,18,.556,7,19,26,21,11,5,15,24,83
