Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,31:00,9,17,.529,0,1,.000,3,4,.750,1,4,5,2,2,0,3,3,21
stockjo01,31:00,7,12,.583,2,3,.667,2,2,1.000,1,1,2,12,3,0,3,2,18
hornaje01,30:00,6,9,.667,0,2,.000,6,6,1.000,1,0,1,4,2,0,2,2,18
benoida01,21:00,3,8,.375,0,1,.000,0,0,,0,3,3,0,0,0,0,4,6
spencfe01,21:00,2,4,.500,0,0,,0,0,,3,6,9,0,1,0,3,3,4
carran01,29:00,10,13,.769,0,0,,2,2,1.000,1,6,7,2,0,1,2,4,22
chambto01,21:00,3,6,.500,0,0,,4,4,1.000,0,2,2,2,0,0,0,2,10
humphja01,19:00,0,2,.000,0,0,,0,0,,1,0,1,2,1,0,1,3,0
russebr01,18:00,3,6,.500,1,2,.500,0,0,,2,3,5,1,0,0,1,4,7
watsoja01,12:00,0,0,,0,0,,0,0,,0,0,0,0,3,0,1,3,0
crottjo01,4:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,5
keefead01,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
Team Totals,240,45,79,.570,4,10,.400,18,20,.900,11,27,38,26,12,1,17,30,112
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonespo01,40:00,3,6,.500,0,1,.000,4,4,1.000,3,9,12,2,1,0,0,5,10
jacksji01,38:00,11,21,.524,2,4,.500,7,12,.583,2,3,5,1,0,0,2,2,31
mashbja01,34:00,3,11,.273,0,1,.000,12,15,.800,1,2,3,4,1,0,5,0,18
kiddja01,32:00,1,10,.100,1,5,.200,0,0,,2,1,3,3,2,0,4,3,3
willilo01,32:00,0,1,.000,0,0,,0,0,,1,5,6,3,1,2,2,4,0
tarplro01,18:00,3,8,.375,0,0,,3,4,.750,1,0,1,1,0,1,3,1,9
wileymo01,11:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0
harrilu01,10:00,4,7,.571,0,0,,2,2,1.000,1,0,1,1,0,1,0,0,10
dumasto01,9:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,6
hodgedo01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
smithdo03,8:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,2,0
Team Totals,240,28,69,.406,3,11,.273,28,37,.757,11,22,33,16,6,4,19,22,87
