Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,36:00,4,8,.500,0,0,,5,6,.833,0,6,6,5,1,4,2,4,13
davisda01,33:00,10,12,.833,0,0,,5,7,.714,2,8,10,1,1,4,1,2,25
jacksma01,32:00,1,3,.333,0,0,,0,0,,1,2,3,13,1,2,2,1,2
millere01,31:00,10,17,.588,2,5,.400,9,10,.900,0,4,4,6,1,1,1,3,31
smitsri01,25:00,4,11,.364,0,0,,8,9,.889,4,4,8,1,0,1,3,4,16
thompla01,21:00,4,5,.800,0,0,,0,0,,2,2,4,0,2,1,1,4,8
ferredu01,18:00,3,5,.600,0,0,,0,0,,2,0,2,0,0,1,2,3,6
scottby01,17:00,1,6,.167,0,0,,4,4,1.000,0,1,1,2,1,0,1,1,6
workmha01,17:00,1,5,.200,0,1,.000,0,0,,0,2,2,4,3,2,4,0,2
mitchsa01,10:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,4
Team Totals,240,39,74,.527,2,6,.333,33,38,.868,13,29,42,32,10,16,17,23,113
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,32:00,2,10,.200,0,3,.000,6,6,1.000,0,1,1,8,0,0,4,2,10
howarju01,31:00,11,13,.846,0,0,,0,0,,5,4,9,0,1,0,2,3,22
muresgh01,28:00,4,8,.500,0,0,,0,0,,1,4,5,0,1,3,1,5,8
chapmre01,26:00,4,11,.364,1,3,.333,3,6,.500,2,1,3,2,2,0,2,3,12
cheanca01,23:00,3,9,.333,2,3,.667,0,0,,0,4,4,2,0,0,0,3,8
butlemi02,31:00,7,16,.438,3,5,.600,2,2,1.000,1,1,2,2,3,0,1,5,19
mcilvji01,20:00,2,3,.667,0,0,,6,6,1.000,1,2,3,2,0,0,1,2,10
overtdo01,16:00,2,5,.400,1,1,1.000,0,0,,0,1,1,3,0,0,4,1,5
tuckean01,16:00,2,4,.500,0,0,,0,0,,0,0,0,2,1,0,0,1,4
stewala01,12:00,0,3,.000,0,0,,1,2,.500,2,3,5,1,0,1,0,1,1
walkeke01,5:00,0,0,,0,0,,0,0,,2,0,2,1,0,0,1,1,0
Team Totals,240,37,82,.451,7,15,.467,18,22,.818,14,21,35,23,8,4,16,27,99
