Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,39:00,7,11,.636,0,1,.000,3,3,1.000,0,6,6,3,0,0,1,2,17
garlawi01,39:00,4,6,.667,1,1,1.000,1,1,1.000,0,4,4,9,2,0,2,2,10
laettch01,38:00,8,18,.444,1,1,1.000,4,6,.667,5,2,7,2,0,2,2,2,21
rideris01,38:00,8,16,.500,4,7,.571,0,0,,1,4,5,4,0,0,2,6,20
rooksse01,38:00,7,11,.636,0,0,,4,5,.800,3,3,6,0,0,0,3,4,18
durhapa01,19:00,4,7,.571,0,0,,0,0,,0,2,2,5,1,3,1,1,8
shackch01,10:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,3,6
fostegr01,10:00,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,0,1,4,2
smithch03,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,0,0
Team Totals,240,42,77,.545,6,11,.545,12,17,.706,10,24,34,25,4,5,13,24,102
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,41:00,6,16,.375,0,4,.000,4,5,.800,4,6,10,3,1,1,6,1,16
jonespo01,36:00,4,11,.364,0,1,.000,0,0,,2,6,8,1,0,0,1,5,8
jacksji01,34:00,9,19,.474,1,3,.333,5,6,.833,5,2,7,2,1,1,1,0,24
kiddja01,28:00,1,5,.200,0,2,.000,1,3,.333,0,2,2,7,0,0,2,1,3
willilo01,25:00,1,4,.250,0,0,,0,0,,4,3,7,0,0,1,0,5,2
wileymo01,20:00,2,6,.333,2,6,.333,0,0,,0,2,2,4,1,0,2,2,6
smithdo03,19:00,5,13,.385,0,0,,3,3,1.000,3,0,3,1,0,0,2,3,13
hodgedo01,15:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,1,2,1,4
harrilu01,10:00,4,5,.800,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,0,11
daviste01,8:00,0,0,,0,0,,1,2,.500,0,4,4,0,0,0,0,2,1
dumasto01,4:00,1,3,.333,0,0,,4,5,.800,1,0,1,0,0,0,0,0,6
Team Totals,240,34,84,.405,4,17,.235,22,28,.786,21,25,46,19,3,4,17,20,94
