Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,39:00,7,12,.583,2,5,.400,5,7,.714,0,3,3,2,1,0,0,0,21
blaylmo01,39:00,2,9,.222,1,6,.167,0,0,,0,4,4,4,2,0,4,2,5
langan01,36:00,3,11,.273,0,0,,6,6,1.000,3,10,13,3,0,2,4,5,12
longgr01,35:00,4,10,.400,0,0,,3,4,.750,4,6,10,1,0,1,4,5,11
augmost01,33:00,8,21,.381,0,1,.000,4,7,.571,4,2,6,6,0,0,2,1,20
corbity01,24:00,0,8,.000,0,1,.000,0,2,.000,6,3,9,1,0,1,1,1,0
normake01,14:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,0,1,2,2
koncajo01,12:00,3,5,.600,0,1,.000,0,0,,0,1,1,0,1,0,0,4,6
vinsofr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
edwardo01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,28,81,.346,3,15,.200,20,28,.714,17,31,48,17,5,4,17,22,79
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,39:00,5,13,.385,0,0,,1,1,1.000,7,8,15,5,1,0,3,3,11
willihe01,34:00,7,12,.583,0,0,,2,2,1.000,1,7,8,1,0,1,2,4,16
starkjo01,34:00,3,11,.273,1,7,.143,0,0,,0,0,0,5,4,0,1,3,7
smithch01,32:00,7,13,.538,0,0,,10,10,1.000,2,5,7,5,0,2,1,4,24
harpede01,31:00,3,8,.375,1,2,.500,5,6,.833,0,3,3,3,0,0,2,1,12
masonan01,29:00,3,7,.429,0,0,,3,5,.600,2,5,7,2,1,1,2,2,9
anthogr01,17:00,2,5,.400,0,2,.000,0,0,,0,0,0,2,1,0,0,0,4
davishu01,14:00,3,7,.429,1,2,.500,0,0,,0,0,0,0,0,0,0,2,7
willimo01,10:00,1,6,.167,0,3,.000,0,0,,1,2,3,2,1,0,2,2,2
Team Totals,240,34,82,.415,3,16,.188,21,24,.875,13,30,43,25,8,4,13,21,92
