Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,50:00,16,24,.667,1,2,.500,5,7,.714,3,3,6,13,2,0,8,3,38
onealsh01,45:00,15,20,.750,0,0,,10,21,.476,4,14,18,2,1,2,2,2,40
grantho01,36:00,3,3,1.000,0,0,,2,2,1.000,0,5,5,1,2,2,3,4,8
royaldo01,27:00,2,3,.667,0,0,,3,4,.750,1,2,3,2,0,0,0,2,7
anderni01,27:00,3,8,.375,0,1,.000,1,2,.500,0,2,2,5,2,0,2,2,7
shawbr01,30:00,6,13,.462,4,6,.667,1,2,.500,2,4,6,5,3,1,1,4,17
scottde01,24:00,4,8,.500,0,3,.000,2,4,.500,0,1,1,2,1,0,1,2,10
aventan01,20:00,2,2,1.000,0,0,,0,0,,0,4,4,1,0,0,1,6,4
bowiean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
rollitr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,2,0
Team Totals,265,51,82,.622,5,12,.417,24,42,.571,10,35,45,32,11,7,18,27,131
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,52:00,16,31,.516,3,8,.375,5,6,.833,1,5,6,5,2,1,1,3,40
guglito01,47:00,7,14,.500,1,2,.500,2,3,.667,5,5,10,4,1,0,4,6,17
hardati01,45:00,5,18,.278,2,10,.200,3,4,.750,0,1,1,22,5,0,4,3,15
seikaro01,28:00,7,13,.538,0,0,,1,4,.250,1,7,8,2,0,0,0,5,15
roziecl01,25:00,1,6,.167,0,0,,2,6,.333,5,2,7,0,0,0,1,6,4
gatlich01,33:00,10,12,.833,0,0,,5,6,.833,5,3,8,0,0,1,2,3,25
alexavi01,15:00,3,6,.500,0,0,,0,0,,0,0,0,1,0,0,1,6,6
jennike01,12:00,2,4,.500,0,0,,2,3,.667,0,1,1,3,0,0,3,0,6
woodda01,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,265,51,104,.490,6,20,.300,20,32,.625,17,25,42,38,8,2,16,32,128
