Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,45:00,9,21,.429,2,8,.250,3,4,.750,1,4,5,0,1,0,2,2,23
hillgr01,42:00,8,23,.348,0,2,.000,5,11,.455,2,5,7,8,1,0,1,4,21
millste01,40:00,6,15,.400,2,4,.500,2,2,1.000,1,9,10,2,0,0,1,6,16
hunteli01,28:00,3,8,.375,0,3,.000,0,0,,0,0,0,8,3,0,2,2,6
westma01,11:00,2,4,.500,0,0,,3,4,.750,3,1,4,0,0,0,2,4,7
milleol01,27:00,5,5,1.000,3,3,1.000,0,0,,0,4,4,0,0,1,0,5,13
knighne01,20:00,4,11,.364,2,4,.500,1,2,.500,1,0,1,2,0,1,0,4,11
leckner01,14:00,2,4,.500,0,1,.000,2,2,1.000,2,3,5,0,1,0,0,2,6
curlebi01,13:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,2,2
Team Totals,240,40,92,.435,9,25,.360,16,25,.640,10,26,36,20,6,4,8,31,105
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevekh01,44:00,8,19,.421,3,9,.333,9,13,.692,2,6,8,4,1,0,6,0,28
ricegl01,41:00,10,22,.455,5,12,.417,7,7,1.000,1,5,6,3,0,2,1,2,32
willike02,33:00,6,10,.600,0,0,,4,6,.667,4,12,16,0,0,0,2,3,16
sallejo01,30:00,4,6,.667,0,0,,8,8,1.000,1,6,7,3,0,0,0,3,16
eacklle01,25:00,1,5,.200,0,0,,0,0,,1,4,5,2,0,0,1,2,2
gamblke01,27:00,11,15,.733,0,1,.000,1,1,1.000,3,1,4,2,0,0,0,3,23
askinke01,18:00,1,3,.333,0,0,,2,2,1.000,4,3,7,1,0,0,1,3,4
geigema01,17:00,2,7,.286,0,0,,3,4,.750,4,4,8,3,0,0,1,3,7
lohaubr01,5:00,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,43,89,.483,8,24,.333,35,43,.814,20,42,62,18,1,2,12,19,129
