Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,10,20,.500,1,3,.333,7,8,.875,2,1,3,5,1,0,2,3,28
kiddja01,37:00,9,22,.409,2,5,.400,10,13,.769,2,2,4,17,4,0,5,1,30
harrilu01,31:00,6,13,.462,2,5,.400,4,7,.571,2,3,5,5,0,0,0,2,18
jonespo01,25:00,1,7,.143,0,0,,0,0,,6,7,13,3,0,0,0,5,2
willilo01,23:00,2,3,.667,0,0,,1,2,.500,3,6,9,1,1,1,2,4,5
tarplro01,34:00,8,17,.471,0,0,,2,2,1.000,2,10,12,1,0,2,2,3,18
brooksc01,23:00,7,9,.778,4,5,.800,3,4,.750,0,0,0,2,1,0,2,2,21
mccloge01,19:00,3,7,.429,0,1,.000,2,2,1.000,3,1,4,0,0,0,0,3,8
dumasto01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,46,99,.465,9,19,.474,29,38,.763,20,32,52,34,7,3,13,24,130
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,45:00,10,21,.476,1,4,.250,3,3,1.000,2,2,4,6,0,1,3,4,24
gatlich01,38:00,10,17,.588,0,0,,7,10,.700,5,10,15,0,0,3,3,2,27
hardati01,32:00,12,21,.571,4,6,.667,2,6,.333,0,3,3,10,4,0,2,5,30
roziecl01,32:00,2,3,.667,0,0,,0,0,,3,6,9,1,0,2,1,2,4
marshdo01,31:00,5,10,.500,2,4,.500,2,3,.667,1,3,4,0,1,2,0,3,14
mullich01,30:00,6,15,.400,0,4,.000,3,4,.750,0,4,4,4,1,0,5,5,15
jennike01,16:00,1,3,.333,0,1,.000,0,0,,0,3,3,6,0,0,0,0,2
woodda01,12:00,2,6,.333,0,1,.000,0,0,,1,0,1,1,1,0,0,6,4
legleti01,4:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5
Team Totals,240,50,98,.510,8,21,.381,17,26,.654,12,31,43,28,7,8,14,29,125
