Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,11,21,.524,1,2,.500,2,2,1.000,2,3,5,4,1,1,3,3,25
burresc01,37:00,9,14,.643,5,8,.625,2,2,1.000,1,6,7,0,1,1,0,2,25
hawkihe01,37:00,5,11,.455,1,2,.500,7,8,.875,1,3,4,3,0,0,4,4,18
boguemu01,36:00,4,10,.400,0,0,,9,9,1.000,2,3,5,11,3,0,4,3,17
wolfjo01,28:00,2,3,.667,0,0,,0,0,,2,8,10,3,0,1,0,3,4
curryde01,21:00,1,6,.167,0,3,.000,3,3,1.000,0,0,0,0,0,1,0,3,5
parisro01,18:00,1,3,.333,0,0,,0,0,,1,5,6,1,0,0,1,4,2
suttogr01,12:00,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,0,0,1,3
tolbeto01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2
hancoda01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,72,.486,8,17,.471,23,24,.958,9,32,41,22,6,4,12,23,101
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,5,18,.278,0,1,.000,2,2,1.000,9,5,14,6,1,0,1,4,12
robingl01,35:00,7,16,.438,0,1,.000,2,4,.500,2,4,6,2,1,0,3,2,16
dayto01,33:00,7,17,.412,3,11,.273,4,7,.571,0,0,0,5,1,2,2,3,21
maybele01,26:00,2,5,.400,1,3,.333,0,0,,0,0,0,6,1,0,0,3,5
pincked01,8:00,1,1,1.000,0,0,,1,1,1.000,2,4,6,0,0,0,0,0,3
conloma01,31:00,7,10,.700,0,0,,1,4,.250,2,2,4,0,0,0,1,2,15
murdoer01,22:00,2,9,.222,1,2,.500,3,3,1.000,0,3,3,5,0,2,2,3,8
newmajo01,18:00,1,5,.200,1,3,.333,0,0,,1,1,2,4,0,0,2,1,3
listeal01,12:00,2,3,.667,0,0,,2,5,.400,3,6,9,0,0,0,1,1,6
barryjo01,12:00,2,4,.500,1,3,.333,0,0,,0,0,0,0,1,1,0,1,5
Team Totals,240,36,88,.409,7,24,.292,15,26,.577,19,25,44,28,5,5,12,20,94
