Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,39:00,7,10,.700,0,0,,3,3,1.000,4,9,13,1,0,1,2,3,17
royaldo01,37:00,2,5,.400,0,0,,1,2,.500,0,4,4,5,0,0,1,0,5
onealsh01,33:00,14,16,.875,0,0,,4,15,.267,2,8,10,3,0,5,5,3,32
anderni01,33:00,6,14,.429,5,8,.625,2,2,1.000,2,5,7,2,3,0,1,2,19
hardaan01,30:00,3,9,.333,1,4,.250,0,0,,0,2,2,5,1,1,5,3,7
shawbr01,26:00,4,8,.500,1,3,.333,3,5,.600,0,3,3,6,0,0,3,4,12
aventan01,24:00,2,5,.400,0,0,,0,0,,1,6,7,0,0,1,1,5,4
bowiean01,18:00,2,7,.286,0,0,,2,2,1.000,1,2,3,4,0,0,1,3,6
Team Totals,240,40,74,.541,7,15,.467,15,29,.517,10,39,49,26,4,8,19,23,102
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,43:00,5,12,.417,0,0,,1,2,.500,1,3,4,11,2,0,2,2,11
murrala01,40:00,9,23,.391,0,0,,0,0,,3,5,8,0,1,0,2,3,18
vaughlo01,37:00,7,17,.412,0,0,,1,2,.500,1,7,8,2,2,0,1,5,15
sealyma01,34:00,7,19,.368,0,4,.000,0,0,,5,4,9,4,2,0,3,4,14
outlabo01,25:00,1,5,.200,0,0,,0,2,.000,4,3,7,0,1,3,1,4,2
piatker01,17:00,1,6,.167,1,4,.250,0,0,,1,1,2,0,1,1,1,3,3
deherte01,15:00,3,9,.333,0,1,.000,5,5,1.000,1,1,2,3,0,0,0,0,11
masseto01,15:00,3,5,.600,0,0,,1,2,.500,3,4,7,0,0,0,0,2,7
rileyer01,5:00,3,4,.750,0,0,,2,3,.667,1,0,1,0,0,0,0,1,8
fishma01,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2
ellisha01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
woodsra01,2:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,240,39,101,.386,1,10,.100,12,18,.667,20,29,49,22,9,4,10,29,91
