Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,33:00,2,6,.333,0,0,,0,1,.000,4,7,11,1,1,1,3,4,4
brandte01,32:00,4,9,.444,2,3,.667,7,7,1.000,0,2,2,5,2,0,4,1,17
williho01,30:00,1,8,.125,0,0,,3,4,.750,1,1,2,2,1,1,0,3,5
millsch01,29:00,4,9,.444,0,2,.000,2,2,1.000,0,1,1,2,0,0,1,3,10
phillbo01,27:00,4,9,.444,0,1,.000,1,1,1.000,3,2,5,0,2,0,2,3,9
cagemi01,32:00,0,3,.000,0,0,,0,0,,3,6,9,1,4,0,2,1,0
ferryda01,22:00,5,10,.500,2,6,.333,0,0,,0,4,4,0,0,0,1,3,12
campbto01,18:00,1,3,.333,0,0,,0,0,,0,3,3,2,0,0,2,1,2
pricema01,17:00,4,12,.333,2,6,.333,8,8,1.000,0,1,1,2,1,0,1,2,18
Team Totals,240,25,69,.362,6,18,.333,21,23,.913,11,27,38,15,11,2,16,21,77
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,41:00,6,14,.429,0,2,.000,1,1,1.000,2,5,7,4,1,0,0,2,13
rooksse01,39:00,5,8,.625,0,0,,4,7,.571,4,8,12,2,1,1,2,0,14
laettch01,37:00,7,15,.467,0,0,,8,10,.800,4,8,12,5,0,0,3,2,22
westdo01,37:00,2,4,.500,0,0,,2,2,1.000,1,2,3,3,3,0,3,3,6
garlawi01,24:00,0,3,.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,5,2
martida01,24:00,4,8,.500,1,2,.500,2,2,1.000,0,1,1,3,1,0,3,3,11
rideris01,18:00,3,9,.333,1,4,.250,0,0,,0,0,0,0,1,0,4,0,7
fostegr01,13:00,1,3,.333,1,1,1.000,0,0,,2,1,3,0,0,0,0,3,3
durhapa01,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2
Team Totals,240,29,66,.439,3,9,.333,19,24,.792,13,27,40,19,8,1,17,19,80
