Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,39:00,4,7,.571,3,3,1.000,4,4,1.000,0,1,1,4,0,1,0,0,15
johnske02,37:00,6,17,.353,0,0,,11,13,.846,0,6,6,11,0,0,3,0,23
barklch01,36:00,10,19,.526,2,3,.667,4,6,.667,6,8,14,5,0,0,4,2,26
persowe01,14:00,3,4,.750,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,7
kleinjo01,13:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,4,4
greenac01,27:00,1,5,.200,0,1,.000,0,0,,1,7,8,0,0,0,1,1,2
perryel01,25:00,2,5,.400,0,0,,4,4,1.000,0,1,1,2,2,0,0,2,8
schayda01,17:00,1,2,.500,0,0,,4,4,1.000,0,3,3,0,0,2,0,5,6
tisdawa01,15:00,7,9,.778,0,0,,0,0,,0,2,2,0,1,1,1,3,14
aingeda01,15:00,3,6,.500,2,4,.500,0,1,.000,0,0,0,1,1,0,1,4,8
ruffitr01,1:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
langan02,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,39,80,.488,8,13,.615,27,32,.844,10,32,42,24,4,4,11,23,113
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,40:00,6,14,.429,1,6,.167,1,2,.500,5,5,10,4,1,1,2,3,14
olajuha01,38:00,16,23,.696,0,0,,8,10,.800,4,9,13,5,1,1,2,6,40
maxweve01,38:00,6,17,.353,1,9,.111,1,2,.500,0,1,1,3,0,0,1,3,14
smithke01,16:00,3,9,.333,3,6,.500,0,0,,1,1,2,7,1,0,0,4,9
brownch01,13:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,4,2
chilcpe01,36:00,3,12,.250,0,5,.000,2,2,1.000,3,4,7,1,0,0,1,2,8
cassesa01,33:00,2,6,.333,0,1,.000,1,2,.500,1,2,3,5,2,1,1,4,5
eliema01,13:00,1,4,.250,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2
jonesch01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
tabakza01,3:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
breauti01,2:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3
murratr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,40,89,.449,5,28,.179,17,24,.708,15,28,43,26,6,3,7,27,102
