Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,39:00,5,14,.357,3,7,.429,3,3,1.000,0,2,2,13,1,0,4,2,16
howarju01,38:00,10,16,.625,0,0,,2,2,1.000,0,10,10,1,0,1,6,6,22
cheanca01,36:00,6,14,.429,2,7,.286,4,4,1.000,1,2,3,6,2,0,1,2,18
tuckean01,22:00,0,6,.000,0,0,,0,0,,0,2,2,6,2,0,2,4,0
muresgh01,12:00,3,4,.750,0,0,,0,0,,0,4,4,2,0,1,0,4,6
stewala01,36:00,8,15,.533,0,1,.000,2,3,.667,4,4,8,0,1,0,1,5,18
butlemi02,30:00,5,10,.500,3,4,.750,0,0,,1,3,4,1,2,0,5,3,13
overtdo01,14:00,0,4,.000,0,0,,1,1,1.000,0,1,1,2,0,0,0,3,1
mcilvji01,13:00,3,4,.750,0,0,,2,4,.500,3,1,4,0,0,1,1,3,8
Team Totals,240,40,87,.460,8,19,.421,14,17,.824,9,29,38,31,8,3,20,32,102
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,35:00,6,15,.400,0,2,.000,7,9,.778,3,10,13,3,2,0,4,2,19
greenac01,30:00,4,7,.571,0,0,,6,7,.857,2,6,8,1,0,1,2,0,14
persowe01,26:00,4,7,.571,2,5,.400,2,2,1.000,0,1,1,1,0,0,1,0,12
perryel01,24:00,3,6,.500,0,1,.000,4,5,.800,1,4,5,3,3,0,2,2,10
kleinjo01,8:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
johnske02,35:00,5,9,.556,0,1,.000,9,10,.900,0,4,4,12,1,0,5,4,19
majerda01,35:00,4,10,.400,1,5,.200,1,2,.500,1,3,4,5,1,1,1,2,10
mannida01,32:00,7,11,.636,1,1,1.000,4,6,.667,2,3,5,2,1,4,3,3,19
tisdawa01,13:00,4,10,.400,0,0,,1,1,1.000,2,0,2,0,0,0,1,4,9
aingeda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,76,.487,4,15,.267,35,44,.795,11,32,43,27,8,6,19,17,113
