New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,36:00,6,15,.400,0,3,.000,9,13,.692,2,10,12,3,1,3,4,1,21
edwarke01,31:00,5,10,.500,1,3,.333,2,2,1.000,0,2,2,1,0,0,1,3,13
morrich01,25:00,3,11,.273,1,5,.200,3,4,.750,6,3,9,1,3,0,1,2,10
anderke01,21:00,1,5,.200,1,3,.333,0,0,,1,1,2,8,1,0,0,2,3
benjabe01,20:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,3,3,3,4
gilliar01,28:00,9,11,.818,0,0,,6,6,1.000,3,7,10,2,1,3,4,1,24
brownpj01,25:00,3,7,.429,0,1,.000,1,2,.500,1,1,2,2,2,0,0,1,7
floydsl01,24:00,4,6,.667,4,5,.800,0,0,,0,1,1,6,0,1,0,0,12
higgise01,15:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,1,0,2,4,4
willija01,10:00,2,2,1.000,0,0,,1,2,.500,1,3,4,1,0,1,1,1,5
waltere01,5:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,36,78,.462,7,22,.318,24,31,.774,16,32,48,25,9,11,17,19,103
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,11,26,.423,2,4,.500,3,3,1.000,1,2,3,5,1,0,2,5,27
williwa02,36:00,8,16,.500,1,4,.250,1,2,.500,2,1,3,6,0,0,4,0,18
webbsp01,28:00,3,7,.429,1,1,1.000,2,2,1.000,0,1,1,7,0,0,1,1,9
polynol01,25:00,3,6,.500,0,0,,0,0,,1,6,7,1,0,2,1,4,6
causwdu01,22:00,5,7,.714,0,0,,0,2,.000,5,6,11,2,0,1,0,4,10
smithmi02,28:00,5,8,.625,0,0,,1,4,.250,2,4,6,0,1,0,1,3,11
grantbr01,21:00,2,12,.167,0,0,,2,3,.667,1,1,2,0,1,1,0,2,6
brownra02,20:00,2,7,.286,0,0,,1,2,.500,1,2,3,2,3,0,1,3,5
hurlebo01,10:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,1,1,4
wilsotr01,10:00,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,1,1,2
Team Totals,240,42,94,.447,4,9,.444,10,18,.556,14,26,40,25,7,4,12,24,98
