Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,46:00,11,22,.500,3,6,.500,3,4,.750,3,8,11,7,5,2,5,2,28
armstbj01,30:00,6,14,.429,1,1,1.000,2,2,1.000,1,1,2,1,0,0,4,3,15
harpero01,23:00,6,13,.462,1,2,.500,2,2,1.000,2,0,2,3,4,1,0,4,15
blounco01,13:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,1,1,2,5,1
perduwi01,9:00,1,3,.333,0,0,,0,0,,2,3,5,1,0,0,0,1,2
kukocto01,29:00,4,8,.500,0,3,.000,0,0,,1,2,3,4,0,1,4,1,8
kerrst01,22:00,4,7,.571,1,2,.500,0,0,,0,1,1,0,0,0,0,3,9
myerspe01,21:00,4,7,.571,1,1,1.000,0,0,,0,2,2,4,0,1,1,4,9
simpkdi01,16:00,0,2,.000,0,0,,1,2,.500,1,5,6,2,1,0,1,3,1
longllu01,13:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,1,5,6
wennibi01,12:00,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,4
buechju01,6:00,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,1,0,2
Team Totals,240,41,89,.461,7,15,.467,11,14,.786,13,29,42,25,11,6,19,33,100
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,5,15,.333,1,6,.167,1,2,.500,2,4,6,6,1,3,1,0,12
mannida01,40:00,10,24,.417,0,1,.000,10,12,.833,4,10,14,1,1,4,3,5,30
barklch01,34:00,5,10,.500,0,1,.000,9,11,.818,2,6,8,2,0,2,1,2,19
perryel01,30:00,5,10,.500,0,0,,2,2,1.000,2,1,3,4,2,0,4,1,12
schayda01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
aingeda01,38:00,5,9,.556,3,5,.600,6,6,1.000,1,2,3,7,3,0,4,2,19
greenac01,26:00,4,7,.571,0,1,.000,4,4,1.000,2,4,6,1,0,0,0,3,12
kleinjo01,14:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,2,6
persowe01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
ruffitr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,80,.463,4,14,.286,32,37,.865,13,28,41,21,7,9,15,17,110
