Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,45:00,3,10,.300,0,0,,3,4,.750,4,6,10,1,0,2,2,4,9
onealsh01,41:00,14,28,.500,0,0,,8,13,.615,6,6,12,2,0,5,2,4,36
anderni01,41:00,5,16,.313,4,10,.400,0,0,,4,3,7,0,1,0,2,3,14
hardaan01,32:00,5,14,.357,1,4,.250,8,9,.889,3,2,5,7,1,1,3,1,19
royaldo01,22:00,0,3,.000,0,0,,0,0,,2,0,2,3,0,0,0,3,0
scottde01,28:00,4,13,.308,3,10,.300,2,2,1.000,0,1,1,2,0,1,0,2,13
shawbr01,23:00,2,7,.286,0,4,.000,0,0,,4,4,8,6,0,0,2,3,4
rollitr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
aventan01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0
Team Totals,240,33,91,.363,8,28,.286,21,28,.750,24,22,46,21,2,9,13,21,95
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,14,28,.500,2,6,.333,3,4,.750,5,5,10,4,0,0,3,2,33
laettch01,34:00,7,15,.467,0,0,,8,10,.800,2,5,7,2,3,3,5,5,22
rooksse01,34:00,4,11,.364,0,0,,7,7,1.000,5,4,9,1,0,2,1,6,15
westdo01,34:00,4,9,.444,0,0,,0,1,.000,1,7,8,2,1,0,2,4,8
garlawi01,33:00,2,4,.500,0,1,.000,4,4,1.000,1,4,5,9,0,0,1,2,8
durhapa01,20:00,2,3,.667,0,1,.000,1,1,1.000,0,1,1,1,0,3,1,3,5
smithch03,14:00,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,1,7
fostegr01,14:00,1,4,.250,0,0,,0,0,,2,3,5,1,1,0,1,1,2
brownmi01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
shackch01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,36,80,.450,3,9,.333,25,29,.862,16,30,46,21,6,8,14,25,100
