San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,47:00,15,20,.750,0,2,.000,12,14,.857,2,7,9,2,0,2,1,4,42
delnevi01,43:00,8,17,.471,0,3,.000,3,3,1.000,1,7,8,2,1,1,1,5,19
johnsav01,43:00,5,10,.500,0,1,.000,2,6,.333,0,3,3,9,1,0,6,1,12
reidjr01,36:00,1,2,.500,0,0,,9,11,.818,5,8,13,1,0,0,5,5,11
elliose01,36:00,4,12,.333,0,1,.000,2,5,.400,0,2,2,5,0,1,2,5,10
persoch01,19:00,2,6,.333,0,1,.000,0,0,,1,2,3,0,2,0,2,5,4
nwosuju01,11:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,2,3,2
whitnch01,5:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,36,69,.522,0,9,.000,28,39,.718,10,30,40,19,4,5,20,29,100
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,37:00,9,17,.529,0,2,.000,3,3,1.000,1,1,2,6,0,0,2,3,21
schrede01,37:00,5,9,.556,0,1,.000,7,8,.875,0,7,7,1,1,0,0,4,17
gillke01,28:00,5,13,.385,1,1,1.000,1,2,.500,3,2,5,3,3,0,1,5,12
kempsh01,24:00,5,15,.333,0,0,,4,4,1.000,3,2,5,2,0,0,2,5,14
johnser02,13:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,1,4,2
perkisa01,32:00,6,11,.545,4,8,.500,2,2,1.000,0,4,4,1,1,1,0,3,18
mcmilna01,27:00,3,7,.429,0,2,.000,2,2,1.000,1,2,3,4,3,0,2,3,8
askewvi01,24:00,3,8,.375,0,1,.000,3,3,1.000,2,3,5,5,0,0,2,2,9
marcisa01,18:00,4,5,.800,0,0,,0,1,.000,0,1,1,1,1,0,2,2,8
Team Totals,240,41,88,.466,5,15,.333,22,25,.880,11,23,34,23,10,1,12,31,109
