Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,38:00,13,20,.650,0,0,,2,3,.667,6,11,17,0,2,0,3,3,28
deherte01,31:00,1,9,.111,1,4,.250,4,6,.667,1,0,1,2,0,1,5,5,7
grantga01,28:00,4,8,.500,1,2,.500,0,0,,0,1,1,7,0,0,3,4,9
piatker01,26:00,5,12,.417,1,4,.250,2,2,1.000,1,2,3,0,0,0,0,3,13
masseto01,17:00,1,4,.250,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,4
outlabo01,30:00,4,7,.571,0,0,,1,3,.333,3,3,6,1,4,1,2,2,9
murrala01,22:00,2,9,.222,1,3,.333,2,4,.500,1,1,2,3,0,1,0,2,7
richapo01,20:00,2,4,.500,1,1,1.000,1,1,1.000,0,1,1,7,1,0,0,1,6
ellisha01,17:00,1,5,.200,0,0,,2,2,1.000,2,1,3,2,1,0,1,1,4
smithmi01,10:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
woodsra01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,83,.422,5,15,.333,16,23,.696,15,23,38,22,8,3,16,24,91
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,33:00,3,11,.273,1,4,.250,2,2,1.000,3,3,6,9,2,0,5,0,9
willilo01,33:00,1,3,.333,0,0,,0,0,,5,6,11,0,0,1,3,3,2
harrilu01,31:00,6,15,.400,0,1,.000,2,3,.667,2,3,5,2,2,0,2,3,14
jonespo01,27:00,6,9,.667,0,0,,3,4,.750,2,6,8,2,0,0,0,3,15
mashbja01,26:00,8,15,.533,0,2,.000,4,5,.800,2,1,3,2,1,0,3,5,20
tarplro01,23:00,7,11,.636,0,0,,5,5,1.000,7,7,14,1,0,0,5,0,19
mccloge01,22:00,3,8,.375,0,0,,2,3,.667,1,4,5,2,0,0,1,2,8
dumasto01,18:00,3,5,.600,1,2,.500,2,2,1.000,0,1,1,0,0,0,3,5,9
brooksc01,15:00,2,6,.333,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,0,6
smithdo03,12:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,1,0,3,2
Team Totals,240,40,86,.465,2,10,.200,22,26,.846,24,33,57,20,6,2,22,24,104
