Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,42:00,8,16,.500,3,8,.375,2,3,.667,3,6,9,7,1,0,1,0,21
johnske02,32:00,8,14,.571,1,2,.500,2,4,.500,0,0,0,7,0,0,4,3,19
tisdawa01,26:00,5,11,.455,0,0,,1,3,.333,1,3,4,0,0,1,1,4,11
persowe01,22:00,2,8,.250,1,1,1.000,0,0,,0,2,2,1,3,0,1,0,5
kleinjo01,17:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,1,1,0,4,4
greenac01,30:00,5,9,.556,0,0,,6,6,1.000,2,9,11,3,0,0,2,2,16
schayda01,29:00,5,12,.417,0,0,,2,3,.667,5,11,16,2,1,2,1,3,12
perryel01,21:00,3,9,.333,0,0,,3,3,1.000,0,0,0,3,3,0,3,0,9
aingeda01,21:00,2,7,.286,0,2,.000,0,0,,0,1,1,0,0,0,1,1,4
Team Totals,240,39,89,.438,5,13,.385,18,24,.750,12,33,45,23,9,4,14,17,101
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,45:00,10,21,.476,5,9,.556,0,1,.000,2,4,6,2,2,1,0,5,25
divacvl01,45:00,7,14,.500,0,0,,3,4,.750,3,12,15,7,2,4,5,3,17
vanexni01,43:00,8,21,.381,1,7,.143,0,0,,0,2,2,10,2,0,4,3,17
daniell01,29:00,3,11,.273,2,7,.286,2,2,1.000,2,0,2,2,0,0,0,3,10
campbel01,22:00,3,9,.333,0,0,,2,4,.500,2,4,6,0,1,2,4,5,8
rambiku01,22:00,3,6,.500,0,0,,0,0,,3,6,9,2,0,0,1,3,6
smithto02,21:00,3,6,.500,2,5,.400,0,0,,2,1,3,3,0,0,0,2,8
keysra01,7:00,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,1,0,1,0
harvean01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,38,92,.413,10,31,.323,7,11,.636,14,30,44,26,7,8,15,25,93
