Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonespo01,39:00,11,13,.846,0,0,,0,0,,3,8,11,3,1,0,2,3,22
kiddja01,33:00,6,11,.545,0,2,.000,1,2,.500,1,2,3,4,1,1,7,0,13
mashbja01,30:00,5,13,.385,0,3,.000,6,7,.857,0,5,5,7,0,1,1,1,16
harrilu01,25:00,6,9,.667,1,2,.500,2,2,1.000,3,3,6,2,0,0,0,2,15
willilo01,24:00,2,2,1.000,0,0,,2,4,.500,2,3,5,4,0,0,1,4,6
tarplro01,27:00,10,16,.625,0,0,,2,2,1.000,2,8,10,2,0,1,2,4,22
brooksc01,22:00,3,4,.750,1,2,.500,3,3,1.000,0,4,4,6,0,0,0,1,10
mccloge01,18:00,5,12,.417,1,4,.250,3,4,.750,2,3,5,2,1,1,1,1,14
dumasto01,16:00,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,3,5
smithdo03,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
hodgedo01,3:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,51,88,.580,4,15,.267,19,24,.792,13,37,50,30,3,4,15,19,125
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,41:00,5,21,.238,0,1,.000,9,12,.750,4,5,9,0,0,3,2,3,19
johnsla02,41:00,6,16,.375,1,3,.333,5,6,.833,4,1,5,2,0,0,1,2,18
hawkihe01,40:00,12,19,.632,4,8,.500,3,3,1.000,2,7,9,5,4,0,2,2,31
boguemu01,37:00,7,13,.538,0,1,.000,2,2,1.000,0,3,3,13,2,0,3,2,16
wolfjo01,10:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,0,0
wingada01,21:00,4,8,.500,0,0,,2,2,1.000,0,2,2,4,1,0,2,1,10
hancoda01,19:00,4,5,.800,0,0,,0,2,.000,1,2,3,3,1,0,0,1,8
gattike01,17:00,1,4,.250,0,0,,1,2,.500,0,0,0,1,0,0,1,3,3
suttogr01,11:00,1,1,1.000,0,0,,0,0,,0,0,0,2,2,1,1,2,2
parisro01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,88,.455,5,13,.385,22,29,.759,12,22,34,30,10,4,14,16,107
