Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,11,19,.579,0,1,.000,5,7,.714,0,6,6,8,3,2,6,4,27
wrighsh01,40:00,8,21,.381,0,0,,7,9,.778,7,8,15,0,0,3,3,4,23
barroda01,31:00,6,6,1.000,3,3,1.000,6,6,1.000,0,0,0,2,2,0,2,1,21
malonje01,31:00,5,13,.385,0,0,,1,2,.500,0,1,1,1,1,0,3,2,11
bradlsh01,15:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,1,6,2
willisc01,31:00,2,6,.333,0,0,,2,2,1.000,5,7,12,2,1,1,3,3,6
daniell01,17:00,1,4,.250,0,3,.000,1,1,1.000,0,1,1,0,1,0,1,0,3
perryti01,11:00,2,3,.667,0,1,.000,1,2,.500,1,0,1,1,0,0,0,1,5
grahagr01,10:00,2,5,.400,0,0,,1,2,.500,0,0,0,2,0,0,1,1,5
tylerbj01,9:00,2,3,.667,0,0,,0,0,,0,0,0,3,1,0,0,0,4
Team Totals,240,40,85,.471,3,8,.375,24,31,.774,14,23,37,19,9,6,20,22,107
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,40:00,7,15,.467,4,9,.444,4,4,1.000,1,2,3,8,0,0,1,1,22
onealsh01,38:00,12,21,.571,0,0,,6,9,.667,2,7,9,2,0,1,1,4,30
grantho01,34:00,6,10,.600,0,0,,0,2,.000,1,6,7,0,0,0,1,3,12
hardaan01,32:00,8,16,.500,1,4,.250,2,2,1.000,1,2,3,7,4,0,3,4,19
royaldo01,29:00,3,8,.375,0,0,,3,4,.750,6,8,14,3,2,1,2,4,9
shawbr01,28:00,6,12,.500,1,2,.500,0,0,,4,2,6,9,0,0,6,1,13
aventan01,14:00,2,6,.333,0,0,,2,2,1.000,3,3,6,0,0,5,3,3,6
bowiean01,11:00,2,2,1.000,0,0,,3,3,1.000,0,0,0,1,1,0,0,0,7
rollitr01,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,1,1,1
thompbr01,4:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
towerke01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,47,92,.511,7,16,.438,21,28,.750,18,31,49,30,7,8,18,24,122
