Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,9,15,.600,1,5,.200,3,3,1.000,4,0,4,4,2,0,2,4,22
hawkihe01,41:00,8,20,.400,1,9,.111,2,2,1.000,1,4,5,3,2,0,0,3,19
boguemu01,40:00,4,13,.308,0,1,.000,0,0,,1,1,2,7,0,0,2,2,8
mournal01,37:00,4,10,.400,0,1,.000,3,6,.500,1,5,6,1,0,0,2,2,11
burresc01,7:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0
suttogr01,18:00,2,10,.200,1,7,.143,0,1,.000,0,0,0,0,2,0,1,4,5
wolfjo01,16:00,3,4,.750,0,0,,0,0,,0,3,3,2,0,0,0,5,6
parisro01,16:00,2,6,.333,0,0,,0,0,,1,2,3,1,1,0,1,1,4
wingada01,12:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,2,0
gattike01,10:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,1,0,1,1,6
hancoda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,85,.400,3,24,.125,10,14,.714,8,20,28,19,9,0,10,24,81
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,48:00,6,13,.462,3,7,.429,3,3,1.000,0,4,4,12,2,0,5,1,18
weathcl01,46:00,11,21,.524,1,1,1.000,5,7,.714,3,9,12,3,0,2,0,3,28
bradlsh01,35:00,4,9,.444,0,0,,2,6,.333,5,10,15,0,2,4,0,5,10
wrighsh01,33:00,6,10,.600,0,1,.000,6,6,1.000,3,2,5,2,0,1,2,2,18
grayeje01,30:00,7,13,.538,0,0,,2,4,.500,3,4,7,4,1,0,3,1,16
fordal01,25:00,3,11,.273,0,3,.000,0,0,,1,5,6,3,0,0,3,0,6
willisc01,19:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,0,4,2
alstode01,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,38,79,.481,4,12,.333,19,28,.679,17,37,54,24,5,8,13,16,99
