Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,10,16,.625,0,3,.000,2,2,1.000,3,4,7,4,2,2,2,4,22
stricro02,41:00,5,14,.357,1,3,.333,5,6,.833,2,6,8,14,4,2,4,1,16
dudlech02,31:00,0,3,.000,0,0,,3,6,.500,6,5,11,0,2,2,1,2,3
drexlcl01,29:00,4,13,.308,1,6,.167,7,7,1.000,0,3,3,3,1,0,1,3,16
willibu01,27:00,5,9,.556,0,0,,3,4,.750,4,3,7,0,0,3,0,2,13
grantha01,28:00,9,14,.643,0,1,.000,0,0,,1,3,4,2,0,1,0,2,18
robinja02,19:00,4,10,.400,3,6,.500,2,3,.667,0,3,3,4,0,0,0,1,13
kerseje01,17:00,1,3,.333,0,0,,1,2,.500,0,4,4,1,0,0,0,3,3
hensost01,7:00,2,3,.667,2,2,1.000,2,2,1.000,0,2,2,1,0,0,3,0,8
Team Totals,240,40,85,.471,7,21,.333,25,32,.781,16,33,49,29,9,10,11,18,112
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,42:00,10,24,.417,2,6,.333,8,10,.800,1,4,5,6,2,0,4,3,30
garlawi01,39:00,4,7,.571,2,4,.500,0,0,,0,3,3,5,0,0,1,5,10
laettch01,37:00,7,19,.368,0,0,,10,12,.833,3,5,8,6,1,1,4,4,24
westdo01,33:00,6,10,.600,0,0,,2,3,.667,1,1,2,3,1,2,1,6,14
rooksse01,27:00,2,6,.333,0,0,,0,2,.000,3,4,7,2,1,0,1,2,4
fostegr01,26:00,4,8,.500,0,0,,1,2,.500,3,3,6,1,0,1,1,1,9
marshdo01,21:00,2,5,.400,0,1,.000,0,0,,0,4,4,1,1,1,0,0,4
eisleho01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
shackch01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,36,81,.444,4,11,.364,21,29,.724,11,25,36,25,6,5,12,26,97
