Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,44:00,8,20,.400,5,10,.500,5,6,.833,0,6,6,9,4,0,2,4,26
willisc01,39:00,8,14,.571,0,0,,1,3,.333,8,12,20,0,1,1,6,3,17
burtowi01,35:00,2,12,.167,0,5,.000,7,8,.875,0,1,1,2,1,0,3,5,11
wrighsh01,33:00,6,18,.333,0,0,,0,2,.000,3,7,10,1,3,4,2,1,12
grahagr01,25:00,3,7,.429,0,0,,0,0,,1,0,1,4,2,0,1,2,6
harmoje01,25:00,3,8,.375,0,0,,0,0,,4,4,8,1,1,0,3,2,6
bradlsh01,13:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,2,2,4,4
grayeje01,11:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3
perryti01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
alstode01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
pritcke01,4:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,0,0
Team Totals,240,33,88,.375,5,15,.333,14,21,.667,18,33,51,20,12,7,21,24,85
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,7,17,.412,3,9,.333,4,5,.800,0,2,2,10,0,0,6,0,21
sprewla01,39:00,6,17,.353,0,3,.000,5,6,.833,0,3,3,3,1,0,2,4,17
gatlich01,31:00,6,11,.545,0,0,,0,0,,2,9,11,1,2,2,8,3,12
marshdo01,25:00,6,11,.545,2,5,.400,0,0,,1,4,5,3,0,0,0,2,14
seikaro01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
alexavi01,35:00,5,10,.500,0,0,,2,2,1.000,3,7,10,1,0,2,1,2,12
rogerca01,22:00,4,8,.500,0,0,,1,4,.250,2,4,6,0,2,2,2,4,9
woodda01,21:00,1,5,.200,0,3,.000,0,0,,1,4,5,1,0,2,0,3,2
jennike01,16:00,3,5,.600,1,3,.333,3,3,1.000,1,2,3,6,2,0,1,2,10
roziecl01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mortodw01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,38,84,.452,6,23,.261,16,22,.727,10,35,45,25,8,8,20,21,98
