Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,44:00,10,16,.625,3,5,.600,6,9,.667,1,6,7,9,0,0,2,5,29
williwa02,43:00,3,14,.214,1,5,.200,8,14,.571,1,2,3,6,1,0,2,4,15
webbsp01,40:00,6,12,.500,1,3,.333,0,0,,0,3,3,5,2,0,2,3,13
polynol01,28:00,8,10,.800,0,0,,4,6,.667,3,4,7,0,0,1,1,4,20
causwdu01,22:00,1,3,.333,0,0,,3,4,.750,3,0,3,3,0,0,0,5,5
grantbr01,21:00,6,11,.545,0,0,,3,4,.750,4,3,7,3,1,2,2,5,15
smithmi02,20:00,3,6,.500,0,0,,0,0,,1,7,8,4,0,0,0,2,6
brownra02,9:00,3,4,.750,1,1,1.000,0,1,.000,0,0,0,1,0,0,1,1,7
hurlebo01,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
abdelal01,5:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2
Team Totals,240,41,80,.513,6,14,.429,24,38,.632,14,27,41,31,4,3,11,33,112
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,40:00,5,10,.500,0,0,,3,6,.500,0,2,2,6,1,0,3,4,13
hardati01,36:00,8,16,.500,2,6,.333,5,7,.714,1,4,5,7,2,1,1,2,23
seikaro01,32:00,5,7,.714,0,0,,4,7,.571,4,8,12,0,0,1,0,5,14
roziecl01,30:00,5,9,.556,0,0,,4,5,.800,2,2,4,2,0,1,0,4,14
guglito01,19:00,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,0,2,4,5
jennike01,24:00,1,3,.333,1,1,1.000,0,0,,1,3,4,5,1,0,0,2,3
piercri01,22:00,2,6,.333,0,4,.000,4,4,1.000,1,1,2,5,0,0,0,1,8
rogerca01,20:00,6,10,.600,0,0,,2,3,.667,4,4,8,1,0,0,2,3,14
gatlich01,11:00,3,4,.750,0,0,,2,4,.500,0,1,1,0,0,0,3,2,8
woodda01,5:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0
mortodw01,1:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5
Team Totals,240,39,73,.534,4,14,.286,25,38,.658,13,26,39,27,4,3,12,27,107
