Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,4,14,.286,2,5,.400,5,8,.625,0,9,9,4,2,0,2,1,15
mournal01,42:00,5,14,.357,0,0,,13,15,.867,2,11,13,6,0,2,0,4,23
hawkihe01,40:00,3,7,.429,1,2,.500,4,4,1.000,0,3,3,4,2,1,1,2,11
boguemu01,26:00,2,6,.333,0,0,,0,0,,0,2,2,4,1,0,1,1,4
hancoda01,12:00,5,6,.833,0,0,,1,2,.500,0,0,0,0,2,0,2,3,11
suttogr01,22:00,4,8,.500,3,5,.600,3,4,.750,0,3,3,1,1,1,0,2,14
parisro01,21:00,3,4,.750,0,0,,0,0,,1,4,5,1,2,0,1,1,6
gattike01,20:00,2,3,.667,0,0,,0,0,,1,1,2,2,1,0,1,3,4
curryde01,14:00,2,10,.200,1,6,.167,1,1,1.000,0,2,2,0,0,1,1,2,6
Team Totals,240,30,72,.417,7,18,.389,27,34,.794,4,35,39,22,11,5,9,19,94
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,8,16,.500,0,0,,3,6,.500,2,9,11,8,3,0,7,3,19
houstal01,42:00,6,20,.300,3,8,.375,6,6,1.000,0,2,2,8,2,0,0,1,21
millste01,40:00,5,13,.385,0,4,.000,3,4,.750,0,11,11,0,0,0,0,5,13
hunteli01,35:00,6,9,.667,4,6,.667,1,1,1.000,1,4,5,8,1,0,3,2,17
westma01,31:00,3,8,.375,0,0,,0,0,,5,6,11,0,0,1,1,6,6
milleol01,16:00,2,2,1.000,0,0,,0,0,,1,3,4,0,1,1,2,6,4
knighne01,13:00,2,6,.333,0,2,.000,0,0,,0,0,0,0,0,0,2,0,4
addisra01,11:00,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,0,1,2
leckner01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
newbiiv01,2:00,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0
Team Totals,240,33,78,.423,7,20,.350,13,19,.684,9,39,48,26,7,2,15,25,86
