Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,40:00,2,7,.286,0,1,.000,9,10,.900,2,7,9,1,5,1,4,2,13
blaylmo01,36:00,8,17,.471,2,7,.286,2,3,.667,2,4,6,2,2,0,1,3,20
smithst01,36:00,2,7,.286,0,4,.000,8,12,.667,0,2,2,3,0,0,4,5,12
langan01,32:00,4,7,.571,0,0,,0,0,,1,3,4,4,1,0,1,5,8
augmost01,29:00,1,7,.143,0,1,.000,7,10,.700,2,1,3,1,1,0,4,2,9
normake01,30:00,9,16,.563,2,4,.500,1,2,.500,2,2,4,0,0,2,2,5,21
edwardo01,15:00,2,4,.500,0,0,,4,4,1.000,3,2,5,1,0,1,1,1,8
bazarse01,13:00,3,3,1.000,0,0,,0,0,,0,1,1,2,0,0,0,3,6
koncajo01,9:00,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,0,2,0
Team Totals,240,31,69,.449,4,17,.235,31,41,.756,12,25,37,14,10,4,17,28,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,42:00,10,19,.526,3,7,.429,9,9,1.000,3,5,8,2,1,0,0,3,32
williwa02,37:00,6,18,.333,0,3,.000,1,2,.500,1,2,3,5,4,0,4,5,13
webbsp01,35:00,6,12,.500,1,3,.333,4,4,1.000,1,1,2,11,0,0,0,2,17
polynol01,31:00,3,6,.500,0,0,,1,2,.500,3,6,9,2,0,0,3,2,7
causwdu01,15:00,1,2,.500,0,0,,3,5,.600,1,1,2,1,1,0,1,4,5
smithmi02,29:00,8,10,.800,0,0,,2,4,.500,2,5,7,0,0,0,2,5,18
grantbr01,21:00,3,8,.375,0,0,,2,6,.333,2,4,6,1,0,1,1,2,8
hurlebo01,13:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
brownra02,10:00,0,1,.000,0,0,,1,2,.500,0,0,0,2,2,0,1,5,1
wilsotr01,7:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4
Team Totals,240,39,79,.494,4,13,.308,23,34,.676,14,24,38,25,8,1,13,30,105
