Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,47:00,5,7,.714,0,0,,2,2,1.000,7,10,17,1,1,2,2,4,12
abdulma02,40:00,9,19,.474,0,4,.000,1,1,1.000,0,1,1,7,3,0,2,2,19
rogerro01,27:00,7,16,.438,0,4,.000,0,0,,2,4,6,1,0,0,3,6,14
roseja01,17:00,1,5,.200,0,1,.000,0,0,,2,2,4,3,0,0,3,3,2
willire01,16:00,0,7,.000,0,3,.000,2,2,1.000,1,1,2,2,0,0,1,4,2
stithbr01,31:00,7,13,.538,1,2,.500,2,4,.500,1,3,4,4,3,1,0,4,17
ellisda01,27:00,7,10,.700,3,5,.600,0,0,,1,1,2,0,0,0,1,0,17
packro01,13:00,0,3,.000,0,0,,0,0,,0,0,0,6,1,0,4,1,0
delebi01,12:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,2,6,6
hammoto01,9:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0
slatere01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,39,87,.448,4,19,.211,7,9,.778,18,25,43,25,8,3,19,31,89
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,44:00,8,12,.667,1,3,.333,7,9,.778,0,6,6,10,2,0,2,1,24
burtowi01,37:00,3,11,.273,1,7,.143,9,11,.818,1,1,2,2,1,0,6,3,16
willisc01,37:00,8,13,.615,0,0,,0,0,,4,9,13,3,1,1,2,3,16
wrighsh01,33:00,8,17,.471,0,0,,2,2,1.000,3,3,6,1,0,1,2,4,18
grahagr01,21:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,1,0,1,2
harmoje01,26:00,6,10,.600,1,1,1.000,1,3,.333,0,2,2,4,0,0,0,1,14
bradlsh01,24:00,2,6,.333,0,1,.000,1,1,1.000,1,4,5,0,1,5,1,3,5
alstode01,16:00,0,1,.000,0,0,,0,0,,0,3,3,2,1,0,2,1,0
pritcke01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,73,.493,3,12,.250,20,26,.769,9,28,37,23,7,8,15,17,95
