Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,38:00,7,15,.467,0,0,,3,4,.750,5,7,12,1,2,3,2,3,17
paytoga01,37:00,11,18,.611,3,5,.600,1,2,.500,2,1,3,7,4,0,2,2,26
schrede01,30:00,9,13,.692,3,3,1.000,1,1,1.000,2,3,5,4,1,0,2,4,22
gillke01,25:00,4,12,.333,2,4,.500,2,2,1.000,0,2,2,1,1,0,2,1,12
cartwbi01,16:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,1,0,4,0
perkisa01,32:00,4,11,.364,1,3,.333,5,6,.833,0,8,8,1,1,0,0,3,14
mcmilna01,26:00,1,6,.167,0,1,.000,1,2,.500,1,5,6,8,0,3,1,3,3
askewvi01,19:00,3,6,.500,0,0,,3,3,1.000,1,0,1,2,0,0,3,4,9
marcisa01,12:00,1,2,.500,0,1,.000,1,2,.500,0,2,2,1,0,0,2,0,3
johnser02,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0
Team Totals,240,40,87,.460,9,17,.529,17,22,.773,11,32,43,25,9,8,15,25,106
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,46:00,15,27,.556,0,0,,9,15,.600,4,11,15,0,1,4,2,1,39
hardaan01,45:00,7,17,.412,1,5,.200,2,6,.333,5,3,8,8,1,0,4,5,17
royaldo01,39:00,3,7,.429,0,0,,0,0,,2,7,9,4,0,0,4,3,6
turneje01,35:00,4,11,.364,2,5,.400,6,6,1.000,1,8,9,2,1,0,2,5,16
anderni01,32:00,5,13,.385,1,5,.200,3,5,.600,1,1,2,5,0,2,1,1,14
shawbr01,24:00,0,4,.000,0,3,.000,0,0,,0,1,1,9,2,2,1,3,0
scottde01,19:00,4,10,.400,3,8,.375,0,0,,0,2,2,0,0,1,1,4,11
Team Totals,240,38,89,.427,7,26,.269,20,32,.625,13,33,46,28,5,9,15,22,103
