Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,35:00,9,13,.692,0,1,.000,3,4,.750,3,1,4,2,1,0,3,2,21
jacksma01,35:00,9,11,.818,0,0,,3,3,1.000,2,3,5,11,1,1,2,3,21
millere01,35:00,3,14,.214,0,4,.000,3,4,.750,2,1,3,3,2,0,0,2,9
smitsri01,34:00,8,13,.615,0,0,,6,6,1.000,2,2,4,3,1,0,1,4,22
mitchsa01,15:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,0,4,2
scottby01,22:00,6,11,.545,3,6,.500,1,1,1.000,0,1,1,1,3,0,0,1,16
davisan01,22:00,3,7,.429,0,0,,4,4,1.000,4,3,7,2,3,0,1,2,10
davisda01,17:00,0,2,.000,0,0,,2,2,1.000,0,4,4,0,0,0,0,1,2
flemive01,15:00,3,3,1.000,0,0,,1,2,.500,0,0,0,2,0,0,1,2,7
ferredu01,9:00,1,3,.333,0,1,.000,0,0,,1,0,1,2,0,0,0,0,2
workmha01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,80,.538,3,12,.250,23,26,.885,14,17,31,26,12,1,8,21,112
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,41:00,5,15,.333,2,7,.286,1,2,.500,2,1,3,3,1,0,2,1,13
barklch01,31:00,7,12,.583,0,1,.000,5,6,.833,3,7,10,2,0,0,1,2,19
kleinjo01,20:00,3,6,.500,0,0,,0,0,,1,3,4,2,0,0,0,3,6
persowe01,19:00,3,5,.600,2,2,1.000,0,0,,1,0,1,0,1,0,1,1,8
johnske02,5:00,0,0,,0,0,,0,0,,0,0,0,4,0,0,0,1,0
greenac01,30:00,5,8,.625,1,2,.500,0,0,,4,3,7,1,0,1,2,3,11
aingeda01,30:00,3,6,.500,0,1,.000,0,0,,0,2,2,6,0,1,2,1,6
perryel01,21:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,3,4
tisdawa01,18:00,5,12,.417,0,0,,0,0,,1,2,3,1,0,0,3,4,10
schayda01,14:00,3,4,.750,0,0,,4,4,1.000,2,2,4,1,0,0,3,4,10
ruffitr01,8:00,4,6,.667,2,2,1.000,0,0,,0,1,1,2,1,0,1,1,10
langan02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,77,.506,7,16,.438,12,14,.857,14,21,35,24,3,2,18,24,97
