Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,40:00,9,18,.500,0,2,.000,0,0,,8,6,14,6,4,0,7,5,18
cheanca01,37:00,8,16,.500,0,1,.000,3,4,.750,1,1,2,1,5,0,1,3,19
muresgh01,29:00,4,9,.444,0,0,,2,3,.667,3,6,9,1,2,1,1,6,10
overtdo01,29:00,0,6,.000,0,0,,0,0,,1,3,4,7,1,0,2,2,0
macledo01,26:00,2,7,.286,0,0,,4,6,.667,2,2,4,0,2,0,2,0,8
chapmre01,34:00,7,17,.412,1,8,.125,2,2,1.000,0,0,0,3,1,0,3,1,17
butlemi02,19:00,3,6,.500,1,1,1.000,7,10,.700,1,1,2,2,1,0,1,2,14
stewala01,16:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,4,2
mcilvji01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
tuckean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,83,.422,2,12,.167,18,25,.720,16,22,38,21,16,1,18,25,90
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,35:00,12,23,.522,0,0,,5,8,.625,6,4,10,0,2,0,4,4,29
mckeyde01,32:00,2,4,.500,1,2,.500,3,4,.750,0,4,4,5,0,1,2,2,8
millere01,32:00,0,7,.000,0,3,.000,6,7,.857,0,6,6,9,2,0,4,0,6
davisda01,28:00,3,4,.750,0,0,,5,6,.833,5,7,12,0,3,0,3,5,11
jacksma01,28:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,3,1,0,3,1,6
davisan01,24:00,2,4,.500,0,0,,2,2,1.000,1,6,7,3,1,0,4,2,6
scottby01,21:00,7,13,.538,3,6,.500,0,0,,0,3,3,1,0,0,4,1,17
workmha01,17:00,5,8,.625,3,3,1.000,2,2,1.000,0,0,0,1,0,0,1,2,15
mitchsa01,15:00,1,7,.143,0,0,,0,0,,2,0,2,2,0,0,0,1,2
flemive01,5:00,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,3,2
ferredu01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,34,72,.472,7,14,.500,27,33,.818,15,33,48,26,10,1,25,22,102
