Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,40:00,13,23,.565,0,1,.000,7,8,.875,0,3,3,0,2,0,0,4,33
rooksse01,40:00,2,7,.286,0,1,.000,2,2,1.000,3,3,6,1,0,5,3,1,6
laettch01,34:00,4,6,.667,0,0,,7,10,.700,1,4,5,8,2,0,5,3,15
garlawi01,22:00,0,2,.000,0,0,,2,2,1.000,0,4,4,4,1,0,0,2,2
rideris01,6:00,3,5,.600,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,8
marshdo01,38:00,5,13,.385,1,4,.250,6,10,.600,4,7,11,2,0,2,1,0,17
fostegr01,17:00,3,8,.375,1,1,1.000,2,2,1.000,4,4,8,0,0,0,0,4,9
martida01,16:00,2,5,.400,0,2,.000,2,2,1.000,0,3,3,3,0,0,1,2,6
durhapa01,12:00,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,2,4,2
smithch03,10:00,1,1,1.000,1,1,1.000,0,2,.000,0,0,0,2,1,0,0,4,3
shackch01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0
Team Totals,240,34,74,.459,5,12,.417,28,38,.737,12,31,43,23,6,7,12,28,101
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bradlsh01,36:00,4,9,.444,0,0,,1,1,1.000,4,5,9,0,0,3,0,1,9
barroda01,35:00,8,19,.421,2,4,.500,4,4,1.000,1,4,5,6,2,0,3,4,22
willisc01,35:00,6,14,.429,0,0,,2,4,.500,6,6,12,2,2,0,2,3,14
weathcl01,29:00,3,13,.231,0,0,,2,4,.500,2,5,7,2,0,2,1,2,8
burtowi01,28:00,6,12,.500,3,8,.375,6,6,1.000,2,3,5,4,1,0,1,6,21
grayeje01,21:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,4,2
wrighsh01,16:00,4,9,.444,0,0,,1,4,.250,2,3,5,1,0,2,0,5,9
alstode01,15:00,3,4,.750,0,0,,1,2,.500,2,0,2,1,0,0,1,1,7
pritcke01,13:00,0,2,.000,0,2,.000,0,2,.000,0,0,0,6,0,0,1,3,0
grahagr01,12:00,2,3,.667,0,0,,1,2,.500,0,1,1,2,0,0,0,1,5
Team Totals,240,37,89,.416,5,14,.357,18,29,.621,19,28,47,26,6,7,10,30,97
