Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duckwke01,33:00,7,12,.583,0,0,,2,2,1.000,4,3,7,2,1,2,0,5,16
skilesc01,33:00,5,9,.556,1,4,.250,5,5,1.000,0,3,3,11,0,0,3,2,16
guglito01,33:00,2,8,.250,0,0,,0,0,,0,4,4,4,3,3,3,1,4
chapmre01,30:00,7,17,.412,1,5,.200,2,2,1.000,0,1,1,1,0,0,1,0,17
cheanca01,28:00,5,8,.625,0,1,.000,2,2,1.000,2,2,4,1,2,0,1,4,12
macledo01,23:00,4,9,.444,0,0,,6,10,.600,0,6,6,1,0,0,2,3,14
butlemi02,18:00,3,9,.333,0,1,.000,1,2,.500,0,2,2,1,0,0,1,1,7
overtdo01,12:00,2,3,.667,1,1,1.000,0,1,.000,0,0,0,2,0,0,1,0,5
stewala01,12:00,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,1,0,1,3
mcilvji01,8:00,2,3,.667,0,0,,0,0,,1,1,2,0,1,1,0,1,4
muresgh01,7:00,2,5,.400,0,0,,0,0,,1,1,2,0,1,1,0,4,4
olivebr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,86,.465,3,12,.250,19,26,.731,8,25,33,24,8,8,12,23,102
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
royaldo01,37:00,5,12,.417,0,0,,8,9,.889,0,9,9,2,0,0,0,4,18
onealsh01,35:00,10,19,.526,0,0,,9,14,.643,2,11,13,6,1,5,2,3,29
anderni01,33:00,8,15,.533,1,3,.333,1,1,1.000,2,1,3,4,0,0,3,2,18
grantho01,30:00,9,10,.900,0,0,,3,5,.600,8,5,13,3,1,0,1,2,21
hardaan01,29:00,5,9,.556,1,2,.500,5,5,1.000,0,1,1,6,2,0,3,3,16
shawbr01,26:00,3,6,.500,2,3,.667,1,2,.500,0,1,1,6,3,0,2,2,9
aventan01,18:00,3,7,.429,0,0,,0,0,,2,5,7,1,1,0,1,2,6
bowiean01,17:00,2,7,.286,1,1,1.000,0,0,,2,2,4,4,1,1,0,4,5
rollitr01,11:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0
thompbr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
towerke01,2:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,45,89,.506,5,9,.556,27,36,.750,19,38,57,32,9,6,13,22,122
