San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,35:00,6,13,.462,0,0,,0,2,.000,0,2,2,14,2,0,2,0,12
delnevi01,33:00,7,13,.538,2,2,1.000,0,0,,0,5,5,3,2,0,1,4,16
robinda01,29:00,8,17,.471,0,0,,4,6,.667,4,5,9,3,1,4,2,3,20
rodmade01,28:00,1,4,.250,0,0,,0,0,,8,12,20,3,0,1,1,0,2
elliose01,24:00,7,11,.636,0,1,.000,2,2,1.000,3,2,5,2,0,0,0,2,16
persoch01,24:00,1,7,.143,1,3,.333,0,0,,0,1,1,1,0,0,1,5,3
reidjr01,20:00,6,10,.600,0,0,,4,4,1.000,1,2,3,1,1,0,1,2,16
cummite01,14:00,4,5,.800,0,0,,5,5,1.000,1,4,5,0,0,0,1,3,13
anderwi01,13:00,5,8,.625,0,0,,1,1,1.000,0,0,0,1,1,0,3,4,11
riverdo01,8:00,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,2,0
whitnch01,7:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5
haleyja01,5:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0
Team Totals,240,47,94,.500,4,8,.500,16,20,.800,18,35,53,32,7,5,14,28,114
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,31:00,6,16,.375,0,1,.000,10,12,.833,1,2,3,3,0,0,1,2,22
mashbja01,30:00,9,18,.500,3,4,.750,0,0,,0,2,2,2,1,0,0,0,21
willilo01,26:00,2,5,.400,0,0,,2,4,.500,2,1,3,1,0,0,1,4,6
jonespo01,26:00,3,9,.333,0,0,,0,0,,2,6,8,0,0,1,1,2,6
kiddja01,25:00,1,2,.500,0,0,,0,0,,2,2,4,5,1,0,3,1,2
harrilu01,23:00,5,10,.500,0,0,,4,5,.800,4,1,5,2,2,0,1,0,14
mccloge01,22:00,2,6,.333,0,3,.000,5,5,1.000,3,4,7,1,0,2,1,1,9
dumasto01,19:00,6,13,.462,1,3,.333,3,6,.500,0,1,1,1,0,1,0,0,16
smithdo03,15:00,0,2,.000,0,0,,2,2,1.000,0,3,3,1,1,0,0,3,2
daviste01,12:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,1,2,2
hodgedo01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
wileymo01,5:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3
Team Totals,240,36,87,.414,5,12,.417,26,34,.765,15,27,42,17,5,4,9,18,103
