Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,44:00,9,20,.450,2,3,.667,8,9,.889,2,4,6,4,5,2,4,3,28
wilkido01,42:00,10,22,.455,1,5,.200,4,5,.800,2,3,5,2,4,0,2,2,25
radjadi01,31:00,7,14,.500,0,0,,0,0,,3,6,9,2,0,0,2,4,14
douglsh01,18:00,1,2,.500,0,0,,1,1,1.000,1,2,3,7,2,0,3,0,3
earlac01,14:00,0,3,.000,0,0,,2,4,.500,1,1,2,0,1,1,2,4,2
montrer01,32:00,1,3,.333,0,0,,3,4,.750,3,3,6,1,1,1,3,5,5
mcdanxa01,14:00,4,7,.571,0,0,,2,4,.500,3,2,5,0,1,1,1,1,10
wesleda01,13:00,2,4,.500,2,3,.667,1,2,.500,0,0,0,0,1,0,1,2,7
foxri01,13:00,2,7,.286,0,1,.000,1,1,1.000,2,2,4,1,1,0,1,4,5
edwarbl01,13:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,1,4,3,4
stronde01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,38,86,.442,5,13,.385,22,30,.733,17,25,42,18,16,6,24,29,103
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,35:00,6,9,.667,0,1,.000,0,0,,1,1,2,8,2,0,4,2,12
millere01,30:00,5,9,.556,2,4,.500,12,12,1.000,1,2,3,3,4,1,6,4,24
smitsri01,30:00,6,12,.500,0,0,,0,2,.000,2,8,10,0,0,0,5,5,12
mckeyde01,29:00,4,9,.444,0,0,,5,5,1.000,0,3,3,1,1,0,2,6,13
davisda01,20:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,1,3,2
davisan01,32:00,3,7,.429,0,0,,7,7,1.000,3,8,11,0,0,0,3,2,13
scottby01,20:00,8,14,.571,0,3,.000,3,4,.750,1,1,2,2,1,0,2,1,19
ferredu01,14:00,2,6,.333,0,0,,0,1,.000,1,1,2,3,0,0,2,3,4
workmha01,13:00,3,4,.750,1,2,.500,2,2,1.000,0,0,0,5,5,0,2,1,9
mitchsa01,12:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,1,0,2,2
thompla01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,40,78,.513,3,10,.300,29,33,.879,12,28,40,23,14,2,27,29,112
