Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,40:00,4,12,.333,0,3,.000,1,2,.500,0,3,3,0,0,0,1,2,9
rogerro01,36:00,6,16,.375,2,5,.400,2,2,1.000,1,4,5,4,3,1,3,5,16
mutomdi01,35:00,2,6,.333,0,0,,0,0,,3,7,10,1,0,1,3,4,4
packro01,32:00,5,12,.417,2,4,.500,0,0,,0,2,2,4,0,0,3,5,12
stithbr01,24:00,2,6,.333,0,0,,5,8,.625,0,3,3,2,3,1,0,2,9
abdulma02,24:00,3,10,.300,0,3,.000,1,1,1.000,0,4,4,2,2,0,2,1,7
delebi01,20:00,3,5,.600,0,0,,2,3,.667,1,5,6,0,0,0,0,2,8
roseja01,16:00,2,2,1.000,0,0,,3,6,.500,1,2,3,3,0,0,5,2,7
slatere01,13:00,4,6,.667,0,0,,1,1,1.000,1,4,5,0,0,0,2,0,9
Team Totals,240,31,75,.413,4,15,.267,15,23,.652,7,34,41,16,8,3,19,23,81
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
herreca01,39:00,8,13,.615,0,0,,1,4,.250,1,5,6,0,2,2,1,2,17
olajuha01,38:00,10,23,.435,0,0,,7,8,.875,2,10,12,2,1,5,5,3,27
maxweve01,37:00,4,10,.400,3,7,.429,2,2,1.000,0,0,0,1,1,0,0,3,13
horryro01,32:00,3,11,.273,1,4,.250,0,0,,3,4,7,4,1,2,0,3,7
smithke01,19:00,2,5,.400,0,3,.000,2,4,.500,0,4,4,9,0,0,1,0,6
cassesa01,28:00,3,7,.429,0,4,.000,2,4,.500,0,2,2,5,1,0,1,1,8
eliema01,26:00,3,6,.500,0,1,.000,4,4,1.000,4,2,6,1,2,0,1,0,10
tabakza01,10:00,2,5,.400,0,1,.000,0,0,,2,3,5,1,0,0,1,2,4
chilcpe01,9:00,1,5,.200,0,0,,0,0,,3,1,4,0,0,0,0,1,2
brooksc01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
breauti01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,37,87,.425,4,20,.200,18,26,.692,15,32,47,23,8,9,10,16,96
