Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,38:00,17,25,.680,0,0,,8,13,.615,1,9,10,2,0,4,3,2,42
anderni01,38:00,4,8,.500,1,3,.333,0,0,,0,1,1,10,2,0,2,1,9
grantho01,36:00,7,13,.538,0,0,,1,1,1.000,1,4,5,2,0,0,1,1,15
hardaan01,34:00,6,12,.500,0,1,.000,0,2,.000,5,2,7,6,1,0,4,4,12
royaldo01,18:00,4,6,.667,0,0,,0,0,,1,4,5,2,0,0,1,3,8
shawbr01,30:00,5,9,.556,3,4,.750,0,0,,0,7,7,8,4,0,2,2,13
aventan01,18:00,1,2,.500,0,0,,0,0,,2,1,3,2,0,1,1,2,2
scottde01,17:00,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,1,4,5
bowiean01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,2
rollitr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,80,.588,5,10,.500,9,16,.563,10,29,39,34,7,5,17,20,108
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,48:00,9,21,.429,1,1,1.000,4,7,.571,3,4,7,7,1,1,2,1,23
mashbja01,43:00,13,25,.520,2,4,.500,1,2,.500,1,1,2,4,1,0,3,1,29
jonespo01,40:00,5,16,.313,0,0,,0,2,.000,9,10,19,1,0,0,2,5,10
kiddja01,32:00,3,6,.500,0,0,,0,0,,0,7,7,5,3,0,7,2,6
willilo01,23:00,0,0,,0,0,,2,2,1.000,1,2,3,2,0,1,1,6,2
wileymo01,16:00,4,6,.667,4,6,.667,2,4,.500,0,0,0,3,1,0,1,1,14
hodgedo01,16:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
smithdo03,11:00,2,5,.400,0,0,,3,4,.750,1,0,1,1,0,0,0,2,7
daviste01,11:00,3,4,.750,0,1,.000,0,0,,1,0,1,0,0,0,0,1,6
Team Totals,240,39,85,.459,7,12,.583,12,21,.571,16,25,41,23,6,2,16,19,97
