Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,41:00,5,14,.357,3,9,.333,0,2,.000,0,7,7,8,0,0,5,2,13
smithst01,38:00,7,14,.500,3,7,.429,4,4,1.000,1,3,4,5,0,0,1,2,21
augmost01,37:00,9,12,.750,0,0,,7,7,1.000,0,1,1,2,1,0,1,2,25
longgr01,37:00,6,9,.667,0,0,,0,0,,2,8,10,6,2,0,3,4,12
langan01,35:00,1,7,.143,0,0,,2,2,1.000,1,1,2,2,0,3,0,2,4
normake01,21:00,5,12,.417,2,6,.333,0,0,,0,3,3,1,0,0,1,1,12
corbity01,11:00,3,4,.750,0,0,,0,0,,2,0,2,0,0,0,1,3,6
whatlen01,7:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,3,0
koncajo01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
andergr01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,36,72,.500,8,22,.364,13,15,.867,6,26,32,26,3,3,13,23,93
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,11,18,.611,0,0,,3,6,.500,9,7,16,2,1,0,4,3,25
dayto01,38:00,9,20,.450,5,11,.455,0,0,,3,4,7,3,0,1,3,4,23
robingl01,36:00,9,15,.600,4,5,.800,6,10,.600,0,2,2,4,1,1,1,2,28
murdoer01,29:00,0,5,.000,0,0,,7,8,.875,0,4,4,8,1,0,1,2,7
mobleer01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
conloma01,26:00,3,6,.500,0,1,.000,0,0,,3,5,8,2,0,0,1,0,6
maybele01,19:00,1,5,.200,0,3,.000,0,0,,0,1,1,4,1,0,2,0,2
barryjo01,17:00,0,2,.000,0,1,.000,2,3,.667,0,0,0,2,2,0,0,3,2
newmajo01,16:00,3,7,.429,0,1,.000,1,1,1.000,4,1,5,0,1,0,0,0,7
listeal01,6:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
pincked01,4:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0
Team Totals,240,37,83,.446,9,23,.391,19,28,.679,22,26,48,25,7,2,12,14,102
