Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,43:00,6,12,.500,0,0,,8,9,.889,5,7,12,1,1,2,4,1,20
williho01,41:00,7,13,.538,0,1,.000,4,6,.667,2,7,9,2,2,0,1,4,18
phillbo01,38:00,6,12,.500,2,2,1.000,5,6,.833,3,5,8,1,4,0,1,3,19
millsch01,35:00,0,9,.000,0,2,.000,0,0,,0,2,2,1,0,0,2,1,0
brandte01,28:00,4,7,.571,0,1,.000,5,6,.833,0,1,1,9,2,0,1,4,13
pricema01,25:00,5,12,.417,4,9,.444,2,4,.500,0,2,2,6,1,0,1,1,16
cagemi01,22:00,0,1,.000,0,0,,0,0,,2,5,7,1,0,0,0,0,0
ferryda01,20:00,4,5,.800,2,3,.667,0,0,,0,2,2,1,3,0,1,2,10
campbto01,13:00,1,5,.200,0,2,.000,5,8,.625,1,1,2,0,0,0,1,2,7
Team Totals,265,33,76,.434,8,20,.400,29,39,.744,13,32,45,22,13,2,12,18,103
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,53:00,7,22,.318,4,7,.571,4,4,1.000,0,6,6,2,1,1,5,1,22
guglito01,50:00,5,13,.385,0,4,.000,2,2,1.000,2,9,11,8,1,2,2,3,12
alexavi01,46:00,9,13,.692,0,0,,0,0,,4,11,15,1,0,0,3,2,18
roziecl01,40:00,6,12,.500,0,0,,0,0,,6,4,10,1,0,0,1,5,12
hardati01,37:00,6,15,.400,2,5,.400,7,7,1.000,0,1,1,8,1,0,3,4,21
woodda01,22:00,4,8,.500,1,3,.333,0,0,,2,1,3,1,1,0,1,6,9
jennike01,17:00,1,4,.250,0,3,.000,1,1,1.000,0,1,1,2,0,0,0,2,3
Team Totals,265,38,87,.437,7,22,.318,14,14,1.000,14,33,47,23,4,3,15,23,97
