New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,39:00,7,17,.412,0,0,,6,6,1.000,1,5,6,1,3,2,3,2,20
brownpj01,33:00,6,10,.600,0,0,,0,0,,2,5,7,3,1,0,1,3,12
childch01,29:00,4,11,.364,1,2,.500,1,2,.500,0,1,1,3,2,0,0,3,10
mahorri01,29:00,3,8,.375,0,0,,0,1,.000,0,6,6,0,0,0,1,3,6
waltere01,26:00,2,9,.222,0,2,.000,0,0,,2,1,3,3,1,0,3,2,4
floydsl01,21:00,0,5,.000,0,2,.000,0,0,,0,2,2,3,0,0,1,0,0
anderke01,20:00,4,9,.444,1,3,.333,3,3,1.000,0,0,0,3,0,0,3,1,12
willija01,19:00,5,8,.625,0,0,,0,2,.000,0,1,1,1,0,1,0,2,10
higgise01,15:00,1,4,.250,0,1,.000,0,0,,0,3,3,1,0,0,1,1,2
schindw01,9:00,0,2,.000,0,0,,1,2,.500,2,0,2,0,0,1,0,1,1
Team Totals,240,32,83,.386,2,10,.200,11,16,.688,7,24,31,18,7,4,13,18,77
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,37:00,6,10,.600,1,3,.333,3,3,1.000,2,5,7,4,1,1,5,1,16
johnsla02,36:00,5,9,.556,1,2,.500,2,2,1.000,0,8,8,7,2,1,2,0,13
mournal01,31:00,8,13,.615,0,0,,9,11,.818,2,5,7,2,1,0,3,4,25
wingada01,24:00,5,7,.714,0,0,,0,0,,0,3,3,2,4,1,0,3,10
boguemu01,14:00,3,4,.750,0,0,,0,0,,0,2,2,7,1,0,0,1,6
suttogr01,30:00,7,13,.538,2,6,.333,1,1,1.000,0,2,2,4,0,0,2,4,17
gattike01,19:00,3,5,.600,0,0,,2,2,1.000,0,3,3,2,1,2,1,3,8
hancoda01,19:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,2,1,4
parisro01,19:00,0,2,.000,0,0,,2,2,1.000,2,5,7,1,0,1,2,1,2
wolfjo01,6:00,0,3,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0
tolbeto01,5:00,2,4,.500,0,1,.000,0,0,,2,2,4,0,0,0,0,0,4
Team Totals,240,41,74,.554,4,13,.308,19,21,.905,8,40,48,30,12,6,17,18,105
