Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,43:00,11,23,.478,3,10,.300,4,5,.800,0,6,6,10,1,0,6,1,29
cebalce01,39:00,11,16,.688,2,2,1.000,7,9,.778,3,4,7,2,1,0,2,1,31
jonesed02,33:00,5,10,.500,0,1,.000,0,0,,0,6,6,1,0,0,4,0,10
campbel01,32:00,12,20,.600,0,0,,6,9,.667,7,2,9,0,0,2,0,5,30
divacvl01,23:00,3,5,.600,0,0,,2,2,1.000,1,0,1,2,0,0,1,4,8
bowiesa01,30:00,0,0,,0,0,,0,0,,1,4,5,3,0,1,1,4,0
smithto02,15:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,1,2
lynchge01,13:00,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,1,3,6
peelean01,12:00,2,4,.500,0,0,,0,0,,0,1,1,4,1,0,1,1,4
Team Totals,240,48,83,.578,5,13,.385,19,25,.760,12,23,35,22,4,5,16,20,120
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,33:00,8,18,.444,0,0,,5,6,.833,4,8,12,2,1,1,2,4,21
wilkido01,32:00,6,12,.500,0,1,.000,7,8,.875,1,1,2,2,1,0,0,1,19
wesleda01,31:00,6,10,.600,0,0,,1,3,.333,1,2,3,4,4,0,0,3,13
montrer01,24:00,1,3,.333,0,0,,2,2,1.000,2,6,8,0,0,0,1,4,4
brownde01,22:00,3,7,.429,0,1,.000,0,1,.000,0,1,1,2,0,0,2,0,6
foxri01,28:00,7,10,.700,0,2,.000,1,3,.333,2,1,3,4,2,0,2,5,15
ellispe01,20:00,3,4,.750,0,0,,2,2,1.000,2,2,4,1,1,1,1,3,8
mcdanxa01,19:00,7,11,.636,0,0,,0,0,,1,2,3,2,0,0,3,4,14
douglsh01,17:00,4,6,.667,0,0,,0,0,,0,0,0,4,0,0,1,1,8
minorgr01,14:00,2,4,.500,0,0,,6,6,1.000,1,1,2,3,0,0,0,0,10
Team Totals,240,47,85,.553,0,4,.000,24,31,.774,14,24,38,24,9,2,12,25,118
