Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,43:00,6,13,.462,1,3,.333,5,7,.714,1,4,5,1,2,1,1,3,18
douglsh01,40:00,8,16,.500,0,2,.000,2,4,.500,2,3,5,8,1,0,5,3,18
wilkido01,37:00,9,19,.474,1,4,.250,6,6,1.000,1,3,4,3,0,0,3,3,25
montrer01,28:00,2,5,.400,0,0,,3,4,.750,0,4,4,0,0,0,2,5,7
radjadi01,24:00,4,13,.308,0,0,,0,0,,2,6,8,0,1,1,2,5,8
stronde01,32:00,3,9,.333,1,1,1.000,5,5,1.000,2,3,5,1,0,0,0,2,12
minorgr01,18:00,1,4,.250,0,0,,2,2,1.000,1,0,1,1,0,1,1,1,4
ellispe01,16:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,1,2,6,6
blackja01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,84,.417,3,10,.300,25,30,.833,10,25,35,14,4,4,16,28,98
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,35:00,8,16,.500,0,1,.000,3,4,.750,1,5,6,14,3,0,2,1,19
robincl02,29:00,8,14,.571,1,1,1.000,1,2,.500,2,3,5,7,1,1,4,5,18
willibu01,28:00,7,9,.778,0,0,,5,7,.714,1,3,4,1,2,4,1,2,19
mckieaa01,28:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,1,2,2,4
dudlech02,28:00,1,3,.333,0,0,,0,2,.000,3,5,8,0,0,1,0,5,2
portete01,33:00,5,10,.500,4,7,.571,2,3,.667,0,3,3,4,0,0,1,2,16
thorpot01,28:00,8,13,.615,0,0,,3,5,.600,1,4,5,1,0,2,0,5,19
kerseje01,27:00,6,12,.500,0,0,,2,2,1.000,0,3,3,3,1,1,0,5,14
grantha01,4:00,1,3,.333,0,0,,0,2,.000,1,0,1,0,0,0,0,1,2
Team Totals,240,46,85,.541,5,9,.556,16,27,.593,9,28,37,31,7,10,10,28,113
