Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,44:00,9,18,.500,0,2,.000,2,3,.667,3,1,4,5,0,0,3,3,20
schrede01,41:00,6,9,.667,3,5,.600,5,5,1.000,0,2,2,1,0,0,0,5,20
gillke01,35:00,10,18,.556,1,4,.250,2,3,.667,6,5,11,5,2,0,2,2,23
kempsh01,28:00,5,13,.385,0,0,,5,5,1.000,2,6,8,4,2,4,2,4,15
mcmilna01,14:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,2,2,2
perkisa01,27:00,2,9,.222,0,5,.000,0,0,,1,3,4,3,1,0,0,2,4
cartwbi01,22:00,3,3,1.000,0,0,,0,0,,2,2,4,1,0,0,1,5,6
askewvi01,17:00,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,1,1,3,2
marcisa01,11:00,2,5,.400,1,4,.250,2,2,1.000,0,1,1,0,1,0,2,2,7
johnser02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,82,.476,5,22,.227,16,18,.889,14,24,38,22,6,5,13,29,99
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,44:00,12,20,.600,0,1,.000,11,13,.846,9,4,13,1,0,6,3,3,35
boguemu01,42:00,4,9,.444,0,0,,6,7,.857,1,4,5,11,2,0,0,1,14
johnsla02,41:00,9,17,.529,0,4,.000,3,4,.750,1,5,6,8,0,0,4,3,21
hawkihe01,34:00,2,8,.250,1,4,.250,2,3,.667,2,2,4,3,1,1,4,1,7
wolfjo01,17:00,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,1,3,4
curryde01,34:00,8,16,.500,6,12,.500,0,0,,0,3,3,7,0,1,1,5,22
parisro01,16:00,3,4,.750,0,0,,0,0,,0,2,2,2,0,0,0,1,6
wingada01,6:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3
suttogr01,6:00,0,2,.000,0,2,.000,0,2,.000,0,2,2,1,1,0,0,0,0
Team Totals,240,41,79,.519,8,24,.333,22,29,.759,14,24,38,35,5,8,13,18,112
