Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,31:00,9,15,.600,1,1,1.000,0,0,,3,5,8,1,2,2,3,3,19
bradlsh01,30:00,8,9,.889,0,0,,3,3,1.000,4,3,7,1,0,1,2,2,19
burtowi01,29:00,2,8,.250,0,1,.000,3,3,1.000,0,3,3,2,0,1,5,3,7
barroda01,26:00,3,7,.429,3,3,1.000,1,1,1.000,0,6,6,9,2,0,0,2,10
malonje01,19:00,4,9,.444,0,1,.000,0,1,.000,0,0,0,0,0,0,1,3,8
jacksja01,29:00,4,7,.571,1,1,1.000,1,1,1.000,1,4,5,5,3,0,1,2,10
wrighsh01,18:00,6,9,.667,0,0,,1,1,1.000,2,5,7,0,0,3,2,5,13
willisc01,14:00,2,4,.500,0,0,,0,0,,3,3,6,0,0,0,0,0,4
alstode01,13:00,3,4,.750,0,0,,0,2,.000,0,1,1,0,1,0,0,0,6
tylerbj01,13:00,2,4,.500,0,1,.000,0,0,,0,3,3,7,1,0,0,0,4
perryti01,9:00,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,1,0,1,5
grahagr01,9:00,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,3,1,4
Team Totals,240,45,80,.563,5,8,.625,14,18,.778,14,35,49,28,9,8,17,22,109
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rooksse01,36:00,4,7,.571,0,0,,6,6,1.000,3,8,11,3,1,0,3,3,14
laettch01,35:00,9,12,.750,0,0,,4,4,1.000,0,3,3,0,1,2,5,3,22
rideris01,35:00,4,16,.250,1,4,.250,2,3,.667,2,2,4,4,0,0,3,1,11
westdo01,33:00,3,11,.273,0,1,.000,0,0,,0,0,0,0,0,0,0,4,6
eisleho01,27:00,1,4,.250,0,0,,1,2,.500,0,1,1,3,1,1,4,4,3
marshdo01,19:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,2,0,1,2
guibean01,13:00,3,8,.375,0,0,,0,1,.000,1,2,3,0,1,0,0,1,6
garlawi01,13:00,0,4,.000,0,0,,0,0,,2,2,4,3,0,0,2,0,0
brownmi01,12:00,0,5,.000,0,0,,0,0,,1,0,1,2,2,0,0,2,0
durhapa01,9:00,2,4,.500,0,0,,3,4,.750,1,0,1,0,0,0,1,1,7
smithch03,8:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0
Team Totals,240,27,77,.351,1,5,.200,16,20,.800,12,19,31,16,6,5,19,20,71
