Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,40:00,7,13,.538,0,1,.000,2,2,1.000,3,9,12,2,1,0,3,0,16
richapo01,38:00,5,13,.385,1,2,.500,3,3,1.000,0,1,1,7,2,0,3,2,14
piatker01,32:00,8,13,.615,3,6,.500,0,0,,0,0,0,5,0,1,0,4,19
masseto01,20:00,1,5,.200,0,0,,0,0,,1,3,4,3,1,0,3,3,2
ellisha01,17:00,2,4,.500,0,0,,1,4,.250,1,0,1,0,0,0,1,3,5
deherte01,38:00,7,14,.500,0,2,.000,9,10,.900,0,3,3,10,1,0,1,3,23
outlabo01,25:00,4,4,1.000,0,0,,0,0,,2,4,6,2,3,1,1,1,8
grantga01,12:00,6,9,.667,0,0,,0,0,,0,1,1,2,1,0,0,2,12
smithmi01,12:00,3,3,1.000,0,0,,4,4,1.000,0,2,2,1,0,0,1,3,10
rileyer01,5:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,3,1,2
woodsra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,79,.544,4,11,.364,21,25,.840,7,25,32,32,10,2,16,22,111
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,14,18,.778,0,1,.000,2,5,.400,2,7,9,2,3,1,9,3,30
horryro01,33:00,3,8,.375,1,3,.333,4,4,1.000,3,4,7,2,2,1,1,2,11
drexlcl01,32:00,9,12,.750,1,2,.500,4,4,1.000,1,6,7,6,2,0,0,1,23
smithke01,26:00,8,11,.727,5,7,.714,0,0,,0,3,3,4,0,0,2,0,21
herreca01,6:00,0,1,.000,0,0,,1,2,.500,1,0,1,1,0,0,1,1,1
maxweve01,31:00,6,13,.462,3,8,.375,2,4,.500,0,2,2,3,1,0,1,3,17
cassesa01,22:00,3,7,.429,2,3,.667,1,2,.500,0,2,2,8,1,0,1,2,9
eliema01,19:00,1,4,.250,1,2,.500,2,2,1.000,0,0,0,4,1,1,0,4,5
brownch01,17:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,4,2
chilcpe01,15:00,1,3,.333,0,2,.000,0,0,,1,2,3,2,0,0,0,0,2
tabakza01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,79,.570,13,28,.464,18,25,.720,8,27,35,32,10,3,15,20,121
