Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,9,19,.474,0,1,.000,6,7,.857,3,12,15,3,2,0,6,5,24
stockjo01,38:00,4,10,.400,2,5,.400,0,0,,1,1,2,13,2,0,3,3,10
benoida01,33:00,10,15,.667,0,1,.000,4,4,1.000,2,2,4,1,0,0,1,5,24
hornaje01,32:00,5,12,.417,1,2,.500,1,1,1.000,1,0,1,7,1,0,2,3,12
donalja01,25:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,1,1,4,4
edwarbl01,24:00,5,11,.455,0,3,.000,1,2,.500,1,4,5,0,1,0,3,1,11
chambto01,16:00,0,4,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2
keefead01,13:00,2,3,.667,0,0,,0,0,,3,4,7,0,0,0,1,1,4
crottjo01,10:00,1,1,1.000,0,0,,3,4,.750,0,0,0,2,0,0,1,0,5
watsoja01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
russebr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,81,.469,3,12,.250,17,20,.850,12,26,38,26,7,1,18,26,96
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,41:00,6,12,.500,3,5,.600,5,5,1.000,1,3,4,3,1,3,2,3,20
robinda01,38:00,9,16,.563,1,1,1.000,10,14,.714,3,6,9,1,1,1,2,3,29
johnsav01,36:00,9,13,.692,0,0,,1,2,.500,0,1,1,10,3,0,2,3,19
delnevi01,36:00,5,12,.417,0,0,,6,7,.857,1,4,5,2,1,0,1,2,16
rodmade01,31:00,3,3,1.000,0,0,,0,0,,2,7,9,1,0,1,4,4,6
persoch01,19:00,5,10,.500,2,6,.333,1,3,.333,0,4,4,1,1,0,1,2,13
reidjr01,17:00,2,4,.500,0,0,,2,3,.667,1,3,4,0,1,0,0,2,6
riverdo01,12:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3
cummite01,10:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,76,.526,7,14,.500,25,34,.735,8,30,38,18,8,5,13,20,112
