Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,41:00,7,14,.500,0,3,.000,5,8,.625,0,4,4,8,2,0,3,0,19
kempsh01,39:00,6,13,.462,0,0,,10,12,.833,9,10,19,1,0,2,6,4,22
schrede01,39:00,9,19,.474,0,3,.000,4,4,1.000,1,8,9,2,3,0,8,3,22
gillke01,27:00,5,10,.500,0,0,,3,4,.750,1,2,3,1,4,0,1,2,13
cartwbi01,20:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,5,2
perkisa01,29:00,2,6,.333,1,3,.333,4,4,1.000,0,5,5,1,0,0,0,4,9
mcmilna01,23:00,1,3,.333,0,1,.000,0,0,,1,4,5,3,0,0,0,1,2
askewvi01,21:00,2,5,.400,0,1,.000,3,4,.750,2,2,4,0,0,0,0,2,7
johnser02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,72,.458,1,11,.091,29,36,.806,15,36,51,16,9,2,18,21,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,45:00,4,12,.333,2,6,.333,6,8,.750,0,0,0,8,4,0,1,5,16
ewingpa01,36:00,11,15,.733,0,0,,12,14,.857,1,9,10,2,1,2,4,2,34
harpede01,36:00,3,11,.273,1,4,.250,0,0,,0,3,3,3,0,0,5,3,7
masonan01,35:00,3,8,.375,0,0,,0,0,,0,4,4,3,1,1,0,4,6
oaklech01,30:00,4,7,.571,0,0,,0,0,,3,7,10,0,0,0,2,5,8
davishu01,27:00,4,11,.364,0,3,.000,1,3,.333,0,0,0,2,2,0,1,3,9
bonnean01,13:00,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,1,0,2
anthogr01,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2
willihe01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,31,72,.431,3,14,.214,19,25,.760,7,25,32,19,9,3,14,25,84
