Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,40:00,7,11,.636,0,0,,6,9,.667,3,6,9,1,1,0,1,5,20
anderni01,40:00,6,13,.462,1,3,.333,6,6,1.000,4,3,7,3,1,0,2,1,19
hardaan01,40:00,6,12,.500,1,1,1.000,1,1,1.000,2,2,4,2,1,0,6,2,14
onealsh01,37:00,9,18,.500,0,0,,10,14,.714,4,8,12,3,3,2,4,5,28
royaldo01,31:00,4,8,.500,0,0,,5,7,.714,2,7,9,1,0,0,3,1,13
shawbr01,23:00,3,8,.375,0,2,.000,2,3,.667,0,3,3,6,2,0,3,2,8
bowiean01,11:00,1,4,.250,0,0,,0,0,,2,0,2,1,0,0,2,0,2
rollitr01,10:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,0,1,1,3,2
aventan01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,4,2
Team Totals,240,38,77,.494,2,6,.333,30,41,.732,17,32,49,17,8,3,23,23,108
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,40:00,6,14,.429,0,2,.000,12,13,.923,4,7,11,3,3,0,0,3,24
chapmre01,38:00,8,18,.444,1,6,.167,4,5,.800,2,1,3,1,2,0,1,1,21
cheanca01,38:00,8,18,.444,0,5,.000,4,4,1.000,0,1,1,0,0,0,0,3,20
skilesc01,35:00,3,8,.375,3,3,1.000,4,5,.800,2,6,8,9,2,0,4,2,13
duckwke01,31:00,7,13,.538,0,0,,2,2,1.000,0,4,4,0,1,1,2,6,16
butlemi02,19:00,0,2,.000,0,0,,2,4,.500,0,3,3,2,1,0,1,3,2
muresgh01,17:00,5,7,.714,0,0,,1,1,1.000,4,2,6,1,0,0,2,6,11
overtdo01,13:00,1,6,.167,1,2,.500,0,0,,0,0,0,2,0,0,1,3,3
stewala01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,38,86,.442,5,18,.278,29,34,.853,12,25,37,18,9,1,11,28,110
