Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,34:00,3,6,.500,0,0,,4,6,.667,0,3,3,1,1,0,0,2,10
rideris01,31:00,7,23,.304,0,5,.000,4,6,.667,3,3,6,2,0,0,1,0,18
rooksse01,31:00,4,7,.571,0,0,,3,3,1.000,0,5,5,1,0,1,0,3,11
garlawi01,29:00,1,3,.333,0,2,.000,1,2,.500,1,3,4,4,3,0,3,4,3
laettch01,16:00,4,9,.444,0,0,,1,1,1.000,1,3,4,1,0,0,3,6,9
fostegr01,24:00,5,12,.417,0,0,,0,0,,5,4,9,0,1,0,3,3,10
eisleho01,19:00,1,4,.250,0,1,.000,3,4,.750,1,1,2,5,0,0,0,4,5
marshdo01,19:00,0,6,.000,0,1,.000,2,2,1.000,0,3,3,2,0,0,3,0,2
shackch01,13:00,3,5,.600,0,0,,1,2,.500,1,4,5,0,0,0,0,2,7
durhapa01,12:00,3,5,.600,0,0,,1,2,.500,1,0,1,0,0,0,1,0,7
brownmi01,8:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,2,0
kingst01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,31,82,.378,0,9,.000,20,28,.714,14,30,44,17,5,1,16,29,82
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
montrer01,34:00,3,5,.600,0,0,,5,6,.833,0,10,10,0,0,0,1,6,11
wilkido01,30:00,7,13,.538,1,5,.200,2,4,.500,2,1,3,1,2,1,2,1,17
radjadi01,28:00,7,14,.500,0,0,,6,6,1.000,2,5,7,1,1,1,1,2,20
minorgr01,24:00,9,10,.900,0,0,,5,5,1.000,1,2,3,2,0,1,0,4,23
douglsh01,24:00,2,5,.400,0,1,.000,1,1,1.000,1,3,4,7,3,0,1,2,5
brownde01,31:00,11,18,.611,1,5,.200,0,1,.000,0,1,1,3,1,0,1,4,23
mcdanxa01,24:00,1,5,.200,0,1,.000,2,4,.500,0,5,5,2,0,1,1,0,4
wesleda01,24:00,1,3,.333,0,0,,1,2,.500,0,3,3,5,3,0,0,3,3
ellispe01,13:00,2,4,.500,0,0,,0,1,.000,2,4,6,0,0,1,1,2,4
earlac01,8:00,2,3,.667,0,0,,1,3,.333,0,1,1,0,0,1,0,0,5
Team Totals,240,45,80,.563,2,12,.167,23,33,.697,8,35,43,21,10,6,8,24,115
