Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,45:00,17,31,.548,0,3,.000,10,10,1.000,5,5,10,6,2,1,3,1,44
willilo01,45:00,5,8,.625,0,0,,0,2,.000,7,7,14,2,1,3,3,5,10
jonespo01,40:00,4,9,.444,0,0,,0,0,,2,8,10,4,1,0,1,3,8
mashbja01,32:00,3,11,.273,1,2,.500,1,2,.500,0,1,1,4,1,0,3,1,8
kiddja01,14:00,1,4,.250,0,2,.000,0,0,,0,2,2,5,0,0,1,1,2
harrilu01,34:00,10,13,.769,1,2,.500,4,4,1.000,1,2,3,4,0,0,2,3,25
mccloge01,19:00,2,7,.286,1,2,.500,0,0,,2,1,3,0,0,0,1,2,5
hodgedo01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0
wileymo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
daviste01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,84,.500,3,11,.273,15,18,.833,17,29,46,25,5,4,14,18,102
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,45:00,12,25,.480,0,2,.000,6,6,1.000,5,4,9,7,1,0,4,2,30
cheanca01,39:00,6,16,.375,1,5,.200,2,2,1.000,1,4,5,1,1,0,1,3,15
webbech01,29:00,8,15,.533,1,2,.500,1,6,.167,3,2,5,1,2,2,2,4,18
skilesc01,24:00,3,5,.600,1,1,1.000,1,1,1.000,0,0,0,4,1,0,1,1,8
tuckean01,19:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,2,0,0,3,1
overtdo01,24:00,3,4,.750,1,2,.500,2,2,1.000,1,4,5,4,1,0,2,1,9
muresgh01,22:00,5,9,.556,0,0,,0,0,,2,3,5,3,0,1,1,1,10
chapmre01,21:00,1,5,.200,0,2,.000,0,0,,0,2,2,5,1,0,1,1,2
butlemi02,17:00,2,4,.500,0,1,.000,0,1,.000,0,1,1,1,0,0,0,3,4
Team Totals,240,40,84,.476,4,15,.267,13,20,.650,12,21,33,26,9,3,12,19,97
