Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,43:00,8,12,.667,0,1,.000,7,7,1.000,2,6,8,7,1,1,4,4,23
vanexni01,38:00,6,14,.429,1,6,.167,2,4,.500,1,0,1,7,0,0,6,3,15
daniell01,31:00,2,11,.182,0,5,.000,1,2,.500,3,1,4,1,1,0,1,3,5
peelean01,29:00,8,18,.444,4,10,.400,3,3,1.000,0,3,3,0,2,0,1,3,23
campbel01,14:00,2,6,.333,0,0,,0,2,.000,1,5,6,1,0,0,1,0,4
millean01,31:00,4,7,.571,0,0,,6,8,.750,5,8,13,2,2,0,2,3,14
threase01,21:00,7,10,.700,1,2,.500,1,1,1.000,1,2,3,2,1,0,1,3,16
keysra01,17:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,1,5,4
smithto02,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
bowiesa01,5:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,2,1,0
harvean01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,6,25,.240,20,27,.741,13,28,41,22,7,1,19,25,104
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,46:00,10,22,.455,0,0,,4,5,.800,4,7,11,4,3,1,3,4,24
colesbi01,45:00,9,17,.529,1,3,.333,4,4,1.000,1,5,6,9,1,0,4,3,23
sallejo01,34:00,4,7,.571,0,0,,3,4,.750,3,7,10,2,0,0,2,4,11
geigema01,33:00,5,8,.625,0,0,,1,2,.500,3,7,10,1,2,0,3,6,11
ricegl01,32:00,8,15,.533,4,6,.667,3,4,.750,1,4,5,4,1,0,3,2,23
eacklle01,23:00,5,9,.556,1,1,1.000,1,2,.500,0,0,0,2,2,0,0,0,12
gamblke01,15:00,3,7,.429,0,1,.000,0,0,,0,0,0,0,1,0,0,2,6
askinke01,8:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
pritcke01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
lohaubr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,44,87,.506,6,13,.462,16,21,.762,12,30,42,22,10,1,15,22,110
