Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,12,19,.632,0,0,,1,1,1.000,4,11,15,2,0,1,1,3,25
onealsh01,40:00,11,19,.579,0,0,,1,6,.167,2,10,12,3,3,2,6,5,23
bowiean01,38:00,6,12,.500,0,1,.000,0,0,,4,0,4,4,0,0,3,4,12
shawbr01,38:00,3,10,.300,1,7,.143,0,0,,0,7,7,15,0,1,4,4,7
royaldo01,29:00,3,6,.500,0,0,,4,4,1.000,1,0,1,2,2,0,1,4,10
scottde01,29:00,6,17,.353,5,13,.385,2,2,1.000,0,2,2,2,2,0,3,1,19
aventan01,12:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,2,5,2
thompbr01,10:00,0,1,.000,0,0,,1,2,.500,0,1,1,4,0,0,0,5,1
turneje01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,42,88,.477,6,21,.286,9,15,.600,13,34,47,32,7,5,21,31,99
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
alstode01,47:00,10,17,.588,0,0,,2,4,.500,4,4,8,2,2,1,4,3,22
barroda01,43:00,6,20,.300,2,6,.333,11,12,.917,0,10,10,15,3,0,4,2,25
gaineco01,34:00,5,8,.625,0,3,.000,1,1,1.000,0,2,2,4,0,0,1,0,11
bradlsh01,32:00,7,17,.412,0,0,,5,7,.714,2,1,3,1,2,6,1,5,19
wrighsh01,30:00,4,7,.571,0,0,,0,0,,2,3,5,0,0,3,3,1,8
grahagr01,20:00,2,5,.400,0,0,,3,3,1.000,0,2,2,1,1,0,0,0,7
willisc01,18:00,4,8,.500,0,0,,4,5,.800,2,7,9,1,2,2,0,2,12
perryti01,16:00,1,5,.200,0,1,.000,3,6,.500,5,2,7,0,1,2,1,2,5
Team Totals,240,39,87,.448,2,10,.200,29,38,.763,15,31,46,24,11,14,14,15,109
