Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,41:00,2,18,.111,0,0,,11,17,.647,5,9,14,1,1,1,1,3,15
maxweve01,38:00,4,8,.500,2,5,.400,1,1,1.000,0,3,3,5,2,0,3,0,11
horryro01,34:00,7,13,.538,1,5,.200,4,4,1.000,3,2,5,1,3,1,2,5,19
thorpot01,26:00,4,10,.400,0,0,,2,2,1.000,3,3,6,1,1,0,2,1,10
smithke01,22:00,3,6,.500,1,4,.250,0,1,.000,0,1,1,0,2,1,0,1,7
eliema01,21:00,2,7,.286,1,4,.250,0,2,.000,1,1,2,0,0,0,2,2,5
cassesa01,18:00,1,6,.167,0,2,.000,2,2,1.000,0,2,2,3,0,0,2,1,4
herreca01,16:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,1,2
breauti01,13:00,0,2,.000,0,0,,6,6,1.000,1,1,2,0,1,0,3,2,6
chilcpe01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
tabakza01,2:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2
brooksc01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,25,75,.333,5,20,.250,26,37,.703,13,25,38,11,11,3,17,17,81
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,40:00,7,16,.438,1,5,.200,0,0,,2,7,9,6,2,0,3,4,15
armstbj01,36:00,8,16,.500,3,8,.375,1,1,1.000,0,4,4,5,2,0,1,2,20
kukocto01,33:00,7,14,.500,1,3,.333,3,4,.750,3,5,8,5,2,0,1,1,18
perduwi01,19:00,4,8,.500,0,0,,2,2,1.000,7,4,11,3,0,0,4,4,10
harpero01,14:00,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,1,1,2
kerrst01,33:00,6,9,.667,1,2,.500,2,2,1.000,0,4,4,1,1,0,2,2,15
longllu01,23:00,2,6,.333,0,0,,0,0,,0,6,6,4,3,0,2,4,4
blounco01,15:00,3,4,.750,0,0,,0,0,,2,4,6,1,1,0,1,5,6
myerspe01,13:00,0,0,,0,0,,1,2,.500,1,2,3,3,0,1,1,2,1
buechju01,8:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2
wennibi01,5:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,2,1,3
simpkdi01,1:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,42,84,.500,6,19,.316,10,13,.769,15,38,53,29,11,1,18,28,100
