Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,48:00,10,20,.500,0,0,,6,11,.545,3,11,14,1,2,1,1,1,26
barroda01,46:00,5,12,.417,3,6,.500,11,11,1.000,0,3,3,5,1,0,5,3,24
grayeje01,41:00,7,15,.467,0,1,.000,2,2,1.000,0,3,3,0,0,0,2,3,16
wrighsh01,29:00,0,6,.000,0,0,,5,8,.625,1,8,9,1,0,2,0,1,5
willisc01,24:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,2,1,3,0
alstode01,35:00,6,11,.545,0,0,,4,5,.800,4,3,7,0,2,1,1,3,16
tylerbj01,9:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3
bradlsh01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2
Team Totals,240,30,68,.441,4,8,.500,28,37,.757,9,35,44,9,5,7,10,14,92
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,39:00,5,15,.333,1,6,.167,1,2,.500,1,5,6,9,2,1,1,6,12
normake01,29:00,3,9,.333,0,2,.000,0,0,,0,4,4,0,0,0,2,2,6
langan01,27:00,4,9,.444,0,0,,0,0,,3,4,7,3,1,3,0,3,8
longgr01,25:00,4,6,.667,0,0,,0,0,,1,3,4,1,1,0,0,1,8
augmost01,17:00,0,6,.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,1,2
smithst01,29:00,6,10,.600,2,6,.333,2,2,1.000,2,1,3,1,0,1,2,3,16
ehlocr01,27:00,4,11,.364,0,4,.000,2,2,1.000,4,1,5,3,0,0,1,3,10
corbity01,26:00,7,14,.500,1,3,.333,0,0,,1,2,3,3,2,0,1,3,15
andergr01,18:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,2,1,3,3
koncajo01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,34,84,.405,4,22,.182,8,10,.800,12,24,36,21,6,8,9,26,80
