Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,46:00,8,21,.381,0,5,.000,6,8,.750,1,1,2,9,1,0,3,2,22
brownde01,40:00,6,12,.500,0,2,.000,0,0,,3,2,5,2,1,0,1,4,12
wilkido01,37:00,11,16,.688,3,4,.750,7,8,.875,3,4,7,2,0,0,2,4,32
montrer01,31:00,2,6,.333,0,0,,4,6,.667,1,4,5,1,0,1,0,2,8
stronde01,28:00,2,8,.250,0,0,,6,8,.750,6,7,13,2,0,0,0,3,10
radjadi01,34:00,7,18,.389,0,0,,5,5,1.000,4,5,9,2,0,2,6,3,19
minorgr01,15:00,0,0,,0,0,,0,0,,0,5,5,0,1,0,1,1,0
mcdanxa01,9:00,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,1,2,0
Team Totals,240,36,83,.434,3,11,.273,28,37,.757,19,28,47,18,3,3,14,21,103
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,46:00,11,23,.478,3,8,.375,4,4,1.000,0,3,3,2,1,0,3,3,29
hillgr01,45:00,10,22,.455,0,0,,13,18,.722,8,8,16,8,3,0,3,3,33
hunteli01,40:00,5,12,.417,1,2,.500,0,0,,2,1,3,7,1,1,2,4,11
milleol01,35:00,7,11,.636,0,0,,4,4,1.000,3,6,9,1,2,3,1,5,18
westma01,35:00,5,7,.714,0,0,,1,2,.500,2,8,10,0,0,4,0,3,11
maconma01,15:00,0,4,.000,0,0,,0,0,,1,1,2,0,2,0,0,2,0
addisra01,9:00,0,6,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,5,0
knighne01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2
leckner01,4:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0
newbiiv01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,90,.433,4,11,.364,22,28,.786,19,27,46,19,9,8,10,27,104
