Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,42:00,7,17,.412,3,7,.429,1,1,1.000,0,2,2,4,0,0,2,1,18
douglsh01,40:00,10,20,.500,0,2,.000,6,8,.750,0,4,4,10,4,0,3,5,26
stronde01,27:00,3,8,.375,0,0,,5,7,.714,2,6,8,0,1,0,2,1,11
montrer01,24:00,3,5,.600,0,0,,0,1,.000,1,1,2,1,1,0,0,2,6
wilkido01,22:00,4,11,.364,0,3,.000,2,2,1.000,3,6,9,0,1,1,2,2,10
radjadi01,36:00,7,11,.636,0,0,,6,6,1.000,2,2,4,1,0,2,2,4,20
mcdanxa01,26:00,0,9,.000,0,1,.000,0,0,,1,3,4,2,0,0,1,3,0
minorgr01,15:00,3,5,.600,0,0,,0,1,.000,2,1,3,1,0,1,1,2,6
ellispe01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,2,0
Team Totals,240,37,86,.430,3,13,.231,20,26,.769,11,27,38,19,7,5,13,22,97
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,44:00,12,23,.522,1,2,.500,2,2,1.000,2,8,10,5,0,2,1,5,27
robingl01,42:00,11,19,.579,1,1,1.000,3,4,.750,2,4,6,4,0,1,2,3,26
dayto01,30:00,2,7,.286,1,3,.333,0,0,,0,1,1,1,1,0,2,4,5
mobleer01,26:00,3,5,.600,0,0,,0,0,,2,5,7,0,0,3,1,3,6
maybele01,14:00,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,1,2,4
murdoer01,34:00,7,16,.438,3,6,.500,3,5,.600,1,7,8,10,2,0,3,2,20
newmajo01,24:00,2,7,.286,1,4,.250,6,6,1.000,2,5,7,1,0,0,0,3,11
conloma01,22:00,3,6,.500,1,2,.500,0,0,,1,4,5,1,0,1,2,3,7
pincked01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
listeal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,87,.483,8,19,.421,14,17,.824,11,34,45,24,3,7,12,26,106
