Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,39:00,9,18,.500,1,2,.500,1,4,.250,1,3,4,11,4,0,2,1,20
dudlech02,37:00,3,8,.375,0,0,,2,7,.286,7,7,14,1,1,3,0,4,8
robincl02,36:00,6,14,.429,2,8,.250,0,2,.000,1,1,2,1,2,1,2,4,14
willibu01,27:00,2,6,.333,0,0,,4,4,1.000,2,2,4,0,0,0,1,1,8
mckieaa01,22:00,3,7,.429,0,0,,1,1,1.000,0,1,1,1,1,0,1,4,7
grantha01,26:00,4,9,.444,0,0,,3,4,.750,3,0,3,1,1,0,2,3,11
kerseje01,24:00,5,11,.455,0,1,.000,1,1,1.000,1,3,4,4,1,0,4,5,11
thorpot01,19:00,4,9,.444,0,0,,0,0,,2,1,3,2,0,0,1,4,8
portete01,8:00,1,2,.500,1,2,.500,3,4,.750,0,1,1,1,0,0,3,1,6
robinja02,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,85,.435,4,14,.286,15,27,.556,17,19,36,22,10,4,16,27,93
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,39:00,7,18,.389,0,0,,6,6,1.000,1,9,10,3,1,1,2,5,20
mckeyde01,36:00,6,10,.600,2,2,1.000,3,6,.500,1,4,5,3,1,0,4,4,17
jacksma01,35:00,4,6,.667,1,2,.500,0,0,,1,4,5,6,2,0,1,2,9
millere01,34:00,7,15,.467,1,6,.167,4,4,1.000,0,2,2,4,2,0,6,2,19
davisda01,27:00,2,3,.667,0,0,,2,6,.333,4,5,9,0,0,1,1,4,6
davisan01,24:00,1,2,.500,0,0,,4,6,.667,1,4,5,0,0,2,2,3,6
scottby01,16:00,3,4,.750,2,2,1.000,8,8,1.000,0,1,1,2,0,0,2,0,16
mitchsa01,15:00,3,4,.750,0,0,,0,0,,1,2,3,0,1,0,2,3,6
flemive01,14:00,2,2,1.000,0,0,,1,2,.500,0,0,0,3,3,0,1,2,5
Team Totals,240,35,64,.547,6,12,.500,28,38,.737,9,31,40,21,10,4,21,25,104
