Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,10,21,.476,0,0,,7,9,.778,3,6,9,3,3,4,4,4,27
drexlcl01,43:00,7,14,.500,1,5,.200,7,7,1.000,4,6,10,5,1,0,2,3,22
chilcpe01,33:00,4,8,.500,0,2,.000,0,0,,1,6,7,1,0,0,2,3,8
eliema01,30:00,5,9,.556,3,4,.750,0,0,,0,2,2,4,1,0,3,2,13
smithke01,18:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,0,0
cassesa01,30:00,7,11,.636,3,4,.750,6,10,.600,1,1,2,10,0,0,0,3,23
murratr01,24:00,4,11,.364,3,8,.375,2,3,.667,0,1,1,0,0,0,1,5,13
brownch01,19:00,4,5,.800,0,0,,3,3,1.000,3,2,5,0,0,0,0,5,11
Team Totals,240,41,81,.506,10,25,.400,25,32,.781,12,24,36,25,6,4,13,25,117
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,41:00,9,15,.600,0,1,.000,3,5,.600,3,6,9,2,2,2,1,4,21
ewingpa01,39:00,11,24,.458,0,0,,9,14,.643,2,7,9,5,2,0,3,5,31
harpede01,36:00,6,14,.429,2,5,.400,3,4,.750,1,2,3,9,0,1,2,1,17
bonnean01,23:00,3,5,.600,0,0,,1,1,1.000,5,4,9,3,2,0,2,4,7
davishu01,19:00,3,5,.600,2,2,1.000,0,0,,1,0,1,3,1,0,0,1,8
masonan01,33:00,5,8,.625,0,0,,0,0,,4,6,10,7,2,0,0,4,10
starkjo01,32:00,5,13,.385,4,9,.444,4,4,1.000,0,2,2,4,0,0,1,1,18
anthogr01,12:00,3,6,.500,2,4,.500,2,4,.500,0,1,1,1,0,0,1,3,10
willihe01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,45,91,.495,10,21,.476,22,32,.688,16,28,44,34,9,3,10,25,122
