Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,43:00,5,8,.625,0,0,,7,8,.875,3,5,8,2,1,1,2,2,17
barklch01,40:00,10,19,.526,2,4,.500,8,8,1.000,3,10,13,4,0,0,2,2,30
perryel01,39:00,4,10,.400,0,2,.000,1,2,.500,2,2,4,5,1,0,4,2,9
schayda01,12:00,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,2,0,0,0,5,9
persowe01,7:00,2,3,.667,1,1,1.000,0,0,,0,0,0,3,0,0,0,1,5
majerda01,41:00,10,20,.500,6,12,.500,4,5,.800,1,3,4,5,0,1,1,2,30
mannida01,31:00,5,9,.556,0,0,,3,3,1.000,1,0,1,3,0,1,1,5,13
aingeda01,15:00,1,3,.333,0,1,.000,0,0,,0,1,1,3,1,0,0,3,2
tisdawa01,7:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,4
ruffitr01,5:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
Team Totals,240,43,82,.524,11,23,.478,25,28,.893,11,21,32,29,3,3,10,23,122
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinja02,48:00,12,22,.545,4,10,.400,2,6,.333,0,4,4,11,3,0,2,4,30
robincl02,45:00,10,22,.455,3,7,.429,5,8,.625,3,6,9,6,0,0,2,4,28
murratr01,41:00,8,12,.667,3,4,.750,0,0,,2,0,2,5,1,0,3,2,19
willibu01,25:00,4,6,.667,0,0,,0,0,,4,4,8,0,0,1,0,4,8
dudlech02,25:00,1,5,.200,0,0,,0,0,,5,5,10,1,0,0,0,2,2
kerseje01,31:00,5,13,.385,0,0,,8,9,.889,2,2,4,2,2,1,1,3,18
grantha01,17:00,3,6,.500,0,0,,0,0,,0,3,3,1,1,1,0,1,6
edwarja01,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,3,4
Team Totals,240,45,89,.506,10,21,.476,15,23,.652,16,24,40,26,7,3,8,23,115
