New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,37:00,9,13,.692,2,4,.500,3,3,1.000,1,2,3,3,1,0,2,3,23
childch01,32:00,2,11,.182,1,6,.167,9,9,1.000,1,2,3,11,1,0,2,3,14
benjabe01,32:00,5,8,.625,0,0,,0,0,,1,6,7,0,1,1,3,2,10
colemde01,31:00,2,11,.182,0,1,.000,4,8,.500,0,4,4,5,0,1,1,4,8
brownpj01,21:00,4,7,.571,0,0,,1,3,.333,2,3,5,0,0,4,4,3,9
waltere01,28:00,6,12,.500,3,5,.600,0,0,,0,1,1,4,0,0,1,3,15
gilliar01,25:00,4,6,.667,0,0,,3,4,.750,2,3,5,0,1,0,0,0,11
mahorri01,18:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,1,1,2
willija01,11:00,0,2,.000,0,0,,0,0,,1,5,6,1,0,0,2,0,0
schindw01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,34,73,.466,6,16,.375,20,27,.741,10,28,38,25,4,7,16,19,94
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,35:00,8,12,.667,2,3,.667,2,2,1.000,1,5,6,14,2,1,0,3,20
malonka01,33:00,9,14,.643,0,0,,2,5,.400,2,7,9,3,2,1,1,5,20
hornaje01,28:00,7,16,.438,1,5,.200,0,0,,0,1,1,4,3,0,0,1,15
benoida01,21:00,4,7,.571,1,1,1.000,2,2,1.000,1,2,3,1,0,0,2,1,11
donalja01,17:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,3,0
keefead01,27:00,2,4,.500,0,0,,0,0,,3,3,6,0,1,2,0,2,4
carran01,24:00,6,13,.462,0,1,.000,4,4,1.000,1,4,5,1,0,0,1,4,16
watsoja01,20:00,3,5,.600,0,1,.000,0,0,,1,1,2,3,0,0,2,0,6
chambto01,18:00,7,11,.636,1,1,1.000,1,1,1.000,0,6,6,1,0,1,0,3,16
crottjo01,13:00,1,5,.200,0,1,.000,1,2,.500,1,0,1,1,1,0,0,1,3
russebr01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,88,.534,5,14,.357,12,16,.750,11,30,41,29,9,6,6,23,111
