Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,40:00,9,20,.450,5,8,.625,1,1,1.000,3,5,8,6,1,1,2,5,24
hillgr01,31:00,5,12,.417,0,0,,8,12,.667,1,4,5,1,2,1,2,6,18
dumarjo01,30:00,5,14,.357,1,4,.250,1,1,1.000,0,0,0,3,1,0,2,2,12
leckner01,17:00,3,5,.600,0,0,,1,2,.500,2,5,7,2,0,0,1,4,7
knighne01,16:00,1,8,.125,0,0,,0,0,,1,0,1,1,1,0,1,3,2
dawkijo01,32:00,5,9,.556,0,2,.000,0,0,,2,1,3,10,0,0,4,1,10
addisra01,23:00,2,3,.667,0,1,.000,3,4,.750,0,1,1,1,0,1,0,4,7
newbiiv01,22:00,0,3,.000,0,0,,0,0,,2,4,6,0,1,3,1,3,0
houstal01,20:00,4,10,.400,1,5,.200,1,1,1.000,2,0,2,2,2,0,2,2,10
curlebi01,8:00,2,6,.333,0,0,,0,0,,3,2,5,0,0,0,1,3,4
peplomi01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,37,91,.407,7,20,.350,15,21,.714,16,22,38,26,8,6,16,33,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,48:00,5,14,.357,4,9,.444,7,8,.875,0,3,3,9,3,0,5,2,21
jonesed02,43:00,6,8,.750,3,3,1.000,7,10,.700,2,4,6,6,0,3,1,3,22
divacvl01,37:00,7,12,.583,1,1,1.000,8,9,.889,3,7,10,4,2,6,8,4,23
cebalce01,32:00,4,10,.400,0,1,.000,3,5,.600,1,9,10,2,2,0,4,0,11
campbel01,29:00,4,8,.500,0,0,,2,4,.500,1,6,7,0,0,2,0,2,10
smithto02,26:00,4,7,.571,1,1,1.000,4,5,.800,0,0,0,0,0,0,2,2,13
bowiesa01,14:00,0,1,.000,0,0,,0,0,,1,2,3,2,0,1,1,4,0
harvean01,7:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,1,0,1,5
lynchge01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,32,64,.500,9,15,.600,32,43,.744,8,33,41,23,7,13,22,18,105
