New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,43:00,9,15,.600,1,2,.500,9,12,.750,2,10,12,3,0,1,7,1,28
anderke01,42:00,13,20,.650,4,6,.667,1,1,1.000,2,6,8,8,0,0,1,1,31
brownpj01,41:00,4,9,.444,0,0,,1,2,.500,4,2,6,4,4,1,2,1,9
morrich01,41:00,4,12,.333,1,3,.333,0,0,,1,2,3,3,1,0,5,4,9
schindw01,16:00,4,7,.571,0,0,,0,0,,0,5,5,1,0,0,0,3,8
gilliar01,25:00,3,10,.300,0,0,,2,2,1.000,1,3,4,1,1,0,0,4,8
waltere01,14:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,4
willija01,6:00,2,2,1.000,0,0,,1,2,.500,1,0,1,0,1,0,0,1,5
childch01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
mahorri01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
higgise01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,80,.513,6,13,.462,14,19,.737,11,28,39,22,7,2,17,18,102
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,39:00,10,16,.625,2,3,.667,1,3,.333,5,9,14,3,3,0,3,5,23
howarju01,39:00,8,17,.471,0,0,,6,7,.857,0,7,7,1,0,1,2,4,22
skilesc01,39:00,3,6,.500,0,2,.000,1,2,.500,0,1,1,15,3,0,3,0,7
cheanca01,26:00,5,14,.357,1,2,.500,3,4,.750,0,1,1,3,0,0,1,1,14
muresgh01,26:00,3,5,.600,0,0,,2,3,.667,2,5,7,1,1,1,2,2,8
macledo01,31:00,9,14,.643,1,3,.333,2,2,1.000,1,1,2,0,0,0,0,3,21
chapmre01,31:00,5,6,.833,1,2,.500,4,4,1.000,0,1,1,3,2,1,1,1,15
duckwke01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0
overtdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,78,.551,5,12,.417,19,25,.760,8,27,35,26,9,3,13,18,110
