New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,36:00,3,15,.200,1,9,.111,0,2,.000,1,4,5,9,1,0,2,4,7
harpede01,31:00,4,9,.444,2,2,1.000,6,6,1.000,1,2,3,4,0,2,0,4,16
oaklech01,30:00,7,8,.875,0,0,,1,1,1.000,1,4,5,1,1,1,1,3,15
ewingpa01,25:00,7,14,.500,1,1,1.000,7,10,.700,0,8,8,3,0,1,2,5,22
bonnean01,22:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,4
davishu01,29:00,4,12,.333,1,4,.250,2,2,1.000,0,0,0,6,0,0,1,4,11
smithch01,28:00,5,9,.556,0,0,,8,8,1.000,4,4,8,2,1,3,0,3,18
willihe01,22:00,3,6,.500,0,0,,0,0,,0,6,6,1,0,0,0,1,6
anthogr01,17:00,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,0,0,4,5
Team Totals,240,37,82,.451,6,18,.333,24,29,.828,7,31,38,27,3,7,6,30,104
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,41:00,10,18,.556,0,4,.000,10,11,.909,1,4,5,3,0,0,1,2,30
roseja01,34:00,3,7,.429,1,2,.500,4,5,.800,1,2,3,10,0,0,1,2,11
mutomdi01,31:00,3,6,.500,0,0,,3,7,.429,4,5,9,0,0,5,2,5,9
willire01,30:00,3,10,.300,1,5,.200,3,4,.750,0,5,5,6,0,3,1,3,10
rogerro01,11:00,3,5,.600,1,1,1.000,1,2,.500,1,2,3,1,0,1,3,6,8
ellisda01,33:00,5,12,.417,2,6,.333,2,2,1.000,0,4,4,0,1,0,1,2,14
hammoto01,22:00,1,6,.167,0,0,,6,7,.857,1,8,9,0,0,1,1,2,8
stithbr01,21:00,0,3,.000,0,0,,5,6,.833,0,3,3,2,0,0,0,1,5
delebi01,13:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,1,0,1,4,3
levincl01,4:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3
Team Totals,240,30,72,.417,5,18,.278,36,48,.750,10,35,45,22,2,10,11,28,101
