Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,41:00,7,16,.438,0,2,.000,11,12,.917,1,3,4,3,2,1,0,2,25
millste01,39:00,6,13,.462,1,1,1.000,8,9,.889,3,3,6,1,0,0,1,3,21
dumarjo01,34:00,7,15,.467,5,11,.455,4,5,.800,0,2,2,1,0,0,3,2,23
hunteli01,29:00,1,7,.143,0,1,.000,0,0,,0,2,2,4,3,0,2,4,2
westma01,21:00,5,7,.714,0,0,,2,4,.500,3,1,4,0,0,1,3,5,12
milleol01,26:00,3,6,.500,0,0,,0,1,.000,2,4,6,2,0,4,2,4,6
dawkijo01,19:00,3,6,.500,0,2,.000,0,0,,1,5,6,2,0,0,3,2,6
maconma01,14:00,2,5,.400,0,0,,1,1,1.000,3,1,4,2,1,0,0,1,5
curlebi01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
addisra01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
leckner01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,77,.442,6,17,.353,26,32,.813,13,21,34,15,6,6,14,25,100
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,43:00,7,11,.636,3,6,.500,0,1,.000,2,3,5,6,2,0,1,4,17
boguemu01,41:00,8,17,.471,0,0,,6,6,1.000,0,3,3,13,1,0,1,1,22
mournal01,29:00,11,15,.733,0,0,,6,8,.750,4,4,8,1,0,2,0,4,28
johnsla02,28:00,2,3,.667,0,0,,0,0,,0,7,7,5,0,0,4,6,4
burresc01,23:00,3,7,.429,1,2,.500,0,0,,0,1,1,1,0,0,3,4,7
curryde01,26:00,7,13,.538,3,5,.600,1,1,1.000,0,1,1,3,1,0,2,2,18
parisro01,21:00,4,9,.444,0,0,,0,0,,2,3,5,1,1,0,1,0,8
gattike01,20:00,3,6,.500,0,0,,3,5,.600,0,3,3,1,1,0,2,2,9
hancoda01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
wingada01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
wolfjo01,1:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,45,81,.556,7,13,.538,16,21,.762,10,25,35,33,6,2,14,23,113
